,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
564,M5M6,1.000004,,False,,0 days 07:14:23.000841,2023-08-30 21:23:34.000841,0.999959,
565,M5M6,,,False,,0 days 07:15:10.000111,2023-08-30 21:24:21.000111,,
566,M5M6,13.000016,,False,,0 days 07:15:56.000312,2023-08-30 21:25:07.000312,12.999988,
567,M5M6,,1.000003,False,,0 days 07:16:42.000564,2023-08-30 21:25:53.000564,,1.000036
568,M5M6,,1.000004,False,,0 days 07:17:28.000810,2023-08-30 21:26:39.000810,,0.99999
569,M5M6,,1.000036,False,,0 days 07:18:15.000540,2023-08-30 21:27:26.000540,,1.00046
570,M5M6,14.000073,1.000004,True,13.000069,0 days 07:19:01.000289,2023-08-30 21:28:12.000289,14.000111,1.000011
571,M5M6,,1.000006,False,,0 days 07:19:47.000613,2023-08-30 21:28:58.000613,,0.999987
572,M5M6,,1.000003,False,,0 days 07:20:33.000884,2023-08-30 21:29:44.000884,,1.000016
573,M5M6,,1.000004,False,,0 days 07:21:20.000144,2023-08-30 21:30:31.000144,,1.000056
574,M5M6,3.000065,1.000006,True,2.0000590000000003,0 days 07:22:06.000414,2023-08-30 21:31:17.000414,3.000086,0.999986
575,M5M6,1.000003,1.000061,True,5.8000000000113516e-05,0 days 07:22:52.000688,2023-08-30 21:32:03.000688,1.000012,1.000112
576,M5M6,,1.000366,False,,0 days 07:23:39.000418,2023-08-30 21:32:50.000418,,0.999582
577,M5M6,,1.000004,False,,0 days 07:24:25.000276,2023-08-30 21:33:36.000276,,1.000024
578,M5M6,,1.000003,False,,0 days 07:25:11.000540,2023-08-30 21:34:22.000540,,0.99996
579,M5M6,,1.000003,False,,0 days 07:25:57.000796,2023-08-30 21:35:08.000796,,1.000004
580,M5M6,,1.000035,False,,0 days 07:26:44.000754,2023-08-30 21:35:55.000754,,1.000246
581,M5M6,,1.000004,False,,0 days 07:27:30.000346,2023-08-30 21:36:41.000346,,1.000054
582,M5M6,,1.000004,False,,0 days 07:28:16.000605,2023-08-30 21:37:27.000605,,0.999995
583,M5M6,1.000004,1.000057,True,5.300000000008076e-05,0 days 07:29:02.000880,2023-08-30 21:38:13.000880,1.00002,1.00002
584,M5M6,,5.000009,False,,0 days 07:29:49.000201,2023-08-30 21:39:00.000201,,4.999999
585,M5M6,,1.000005,False,,0 days 07:30:35.000448,2023-08-30 21:39:46.000448,,1.000052
586,M5M6,,1.000003,False,,0 days 07:31:21.000698,2023-08-30 21:40:32.000698,,1.000002
587,M5M6,,1.000004,False,,0 days 07:32:07.000973,2023-08-30 21:41:18.000973,,1.999027
588,M5M6,,,False,,0 days 07:32:54.000235,2023-08-30 21:42:05.000235,,
589,M5M6,,,False,,0 days 07:33:40.000460,2023-08-30 21:42:51.000460,,
590,M5M6,1.000003,,False,,0 days 07:34:26.000664,2023-08-30 21:43:37.000664,1.000036,
591,M5M6,1.000003,2.000057,True,1.000054,0 days 07:35:12.000935,2023-08-30 21:44:23.000935,0.999965,2.999065
