,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
583,M1M6,1.000005,1.000069,True,6.4000000000064e-05,0 days 08:17:54.000927,2023-09-06 18:49:38.000927,0.999973,1.999073
584,M1M6,1.000004,1.000067,True,6.300000000014627e-05,0 days 08:18:46.000278,2023-09-06 18:50:30.000278,1.000022,1.000122
585,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 08:19:37.000652,2023-09-06 18:51:21.000652,1.000048,1.000048
586,M1M6,1.000326,1.000169,True,0.00015699999999996272,0 days 08:20:29.000555,2023-09-06 18:52:13.000555,0.999445,1.000445
587,M1M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 08:21:20.000346,2023-09-06 18:53:04.000346,1.000054,1.000054
588,M1M6,1.000004,1.000067,True,6.300000000014627e-05,0 days 08:22:11.000723,2023-09-06 18:53:55.000723,0.999977,1.000077
589,M1M6,,1.000035,False,,0 days 08:23:03.000901,2023-09-06 18:54:47.000901,,1.000099
590,M1M6,,1.000003,False,,0 days 08:23:54.000392,2023-09-06 18:55:38.000392,,1.000008
591,M1M6,,1.000003,False,,0 days 08:24:45.000675,2023-09-06 18:56:29.000675,,1.000025
592,M1M6,,1.000003,False,,0 days 08:25:36.000978,2023-09-06 18:57:20.000978,,1.999022
593,M1M6,,1.000003,False,,0 days 08:26:28.000292,2023-09-06 18:58:12.000292,,1.000008
594,M1M6,,1.000003,False,,0 days 08:27:19.000599,2023-09-06 18:59:03.000599,,1.000001
595,M1M6,,1.000004,False,,0 days 08:28:10.000883,2023-09-06 18:59:54.000883,,1.000017
596,M1M6,,1.000003,False,,0 days 08:29:02.000169,2023-09-06 19:00:46.000169,,1.000031
597,M1M6,,1.000004,False,,0 days 08:29:53.000458,2023-09-06 19:01:37.000458,,1.000042
598,M1M6,,6.000011,False,,0 days 08:30:44.000777,2023-09-06 19:02:28.000777,,6.000023
599,M1M6,,1.000054,False,,0 days 08:31:36.000579,2023-09-06 19:03:20.000579,,1.000421
600,M1M6,,1.000003,False,,0 days 08:32:27.000357,2023-09-06 19:04:11.000357,,1.000043
601,M1M6,,1.000004,False,,0 days 08:33:18.000671,2023-09-06 19:05:02.000671,,1.000029
602,M1M6,,1.000004,False,,0 days 08:34:09.000948,2023-09-06 19:05:53.000948,,1.999052
603,M1M6,,1.000004,False,,0 days 08:35:01.000244,2023-09-06 19:06:45.000244,,1.000056
604,M1M6,,1.000003,False,,0 days 08:35:52.000537,2023-09-06 19:07:36.000537,,1.000063
605,M1M6,,1.000003,False,,0 days 08:36:43.000850,2023-09-06 19:08:27.000850,,1.00005
606,M1M6,,,False,,0 days 08:37:35.000155,2023-09-06 19:09:19.000155,,
607,M1M6,,,False,,0 days 08:38:26.000402,2023-09-06 19:10:10.000402,,
608,M1M6,,,False,,0 days 08:39:17.000645,2023-09-06 19:11:01.000645,,
609,M1M6,,,False,,0 days 08:40:08.000874,2023-09-06 19:11:52.000874,,
610,M1M6,,,False,,0 days 08:41:00.000122,2023-09-06 19:12:44.000122,,
611,M1M6,,,False,,0 days 08:41:51.000388,2023-09-06 19:13:35.000388,,
612,M1M6,,11.000016,False,,0 days 08:42:42.000628,2023-09-06 19:14:26.000628,,11.000072
613,M1M6,,1.000033,False,,0 days 08:43:34.000274,2023-09-06 19:15:18.000274,,0.999726
614,M1M6,,1.000003,False,,0 days 08:44:25.000330,2023-09-06 19:16:09.000330,,0.99997
615,M1M6,,,False,,0 days 08:45:16.000639,2023-09-06 19:17:00.000639,,
616,M1M6,,,False,,0 days 08:46:07.000871,2023-09-06 19:17:51.000871,,
617,M1M6,,1.000004,False,,0 days 08:46:59.000108,2023-09-06 19:18:43.000108,,1.000892
618,M1M6,,1.000003,False,,0 days 08:47:50.000420,2023-09-06 19:19:34.000420,,0.99998
619,M1M6,,1.000003,False,,0 days 08:48:41.000704,2023-09-06 19:20:25.000704,,0.999996
620,M1M6,,1.000003,False,,0 days 08:49:32.000986,2023-09-06 19:21:16.000986,,1.999014
621,M1M6,,1.000004,False,,0 days 08:50:24.000299,2023-09-06 19:22:08.000299,,1.000001
622,M1M6,,1.000004,False,,0 days 08:51:15.000614,2023-09-06 19:22:59.000614,,0.999986
623,M1M6,,1.000004,False,,0 days 08:52:06.000929,2023-09-06 19:23:50.000929,,0.999971
624,M1M6,,1.000003,False,,0 days 08:52:58.000239,2023-09-06 19:24:42.000239,,1.000061
625,M1M6,,1.000005,False,,0 days 08:53:49.000525,2023-09-06 19:25:33.000525,,0.999975
626,M1M6,,1.000003,False,,0 days 08:54:40.000825,2023-09-06 19:26:24.000825,,0.999975
627,M1M6,,1.000004,False,,0 days 08:55:32.000138,2023-09-06 19:27:16.000138,,1.000062
628,M1M6,,1.000003,False,,0 days 08:56:23.000434,2023-09-06 19:28:07.000434,,1.000066
629,M1M6,,1.000003,False,,0 days 08:57:14.000728,2023-09-06 19:28:58.000728,,0.999972
630,M1M6,,1.000036,False,,0 days 08:58:06.000888,2023-09-06 19:29:50.000888,,1.000112
631,M1M6,,1.000003,False,,0 days 08:58:57.000399,2023-09-06 19:30:41.000399,,1.000001
632,M1M6,,1.000004,False,,0 days 08:59:48.000692,2023-09-06 19:31:32.000692,,1.000008
633,M1M6,,1.000341,False,,0 days 09:00:40.000450,2023-09-06 19:32:24.000450,,0.99955
634,M1M6,,1.000003,False,,0 days 09:01:31.000319,2023-09-06 19:33:15.000319,,0.999981
635,M1M6,,1.000004,False,,0 days 09:02:22.000618,2023-09-06 19:34:06.000618,,0.999982
636,M1M6,,1.000003,False,,0 days 09:03:13.000922,2023-09-06 19:34:57.000922,,0.999978
637,M1M6,,1.000003,False,,0 days 09:04:05.000263,2023-09-06 19:35:49.000263,,1.000037
638,M1M6,,,False,,0 days 09:04:56.000558,2023-09-06 19:36:40.000558,,
639,M1M6,,,False,,0 days 09:05:47.000813,2023-09-06 19:37:31.000813,,
640,M1M6,,,False,,0 days 09:06:39.000607,2023-09-06 19:38:23.000607,,
641,M1M6,,,False,,0 days 09:07:30.000303,2023-09-06 19:39:14.000303,,
642,M1M6,,,False,,0 days 09:08:21.000549,2023-09-06 19:40:05.000549,,
643,M1M6,,,False,,0 days 09:09:12.000796,2023-09-06 19:40:56.000796,,
644,M1M6,,15.000188,False,,0 days 09:10:04.000348,2023-09-06 19:41:48.000348,,15.000652
645,M1M6,,1.000003,False,,0 days 09:10:55.000353,2023-09-06 19:42:39.000353,,1.000047
646,M1M6,,1.000004,False,,0 days 09:11:46.000638,2023-09-06 19:43:30.000638,,1.000062
647,M1M6,,1.000004,False,,0 days 09:12:37.000949,2023-09-06 19:44:21.000949,,1.999051
648,M1M6,,1.000003,False,,0 days 09:13:29.000253,2023-09-06 19:45:13.000253,,1.000047
649,M1M6,,1.000003,False,,0 days 09:14:20.000572,2023-09-06 19:46:04.000572,,1.000028
650,M1M6,,1.000004,False,,0 days 09:15:11.000855,2023-09-06 19:46:55.000855,,1.000045
651,M1M6,,1.000004,False,,0 days 09:16:03.000191,2023-09-06 19:47:47.000191,,1.000009
652,M1M6,,1.000003,False,,0 days 09:16:54.000504,2023-09-06 19:48:38.000504,,0.999996
653,M1M6,,1.000003,False,,0 days 09:17:45.000804,2023-09-06 19:49:29.000804,,0.999996
654,M1M6,,0.999124,False,,0 days 09:18:37.000979,2023-09-06 19:50:21.000979,,1.000021
655,M1M6,,1.000003,False,,0 days 09:19:28.000407,2023-09-06 19:51:12.000407,,0.999993
656,M1M6,,1.000004,False,,0 days 09:20:19.000747,2023-09-06 19:52:03.000747,,1.000053
657,M1M6,,1.000035,False,,0 days 09:21:11.000579,2023-09-06 19:52:55.000579,,1.000421
658,M1M6,,1.000003,False,,0 days 09:22:02.000345,2023-09-06 19:53:46.000345,,1.000055
659,M1M6,,1.000004,False,,0 days 09:22:53.000693,2023-09-06 19:54:37.000693,,1.000007
660,M1M6,,1.000351,False,,0 days 09:23:45.000273,2023-09-06 19:55:29.000273,,0.999727
661,M1M6,,1.000004,False,,0 days 09:24:36.000323,2023-09-06 19:56:20.000323,,0.999977
662,M1M6,,1.000004,False,,0 days 09:25:27.000623,2023-09-06 19:57:11.000623,,0.999977
663,M1M6,,1.000003,False,,0 days 09:26:18.000931,2023-09-06 19:58:02.000931,,0.999969
664,M1M6,,1.000003,False,,0 days 09:27:10.000254,2023-09-06 19:58:54.000254,,1.000046
665,M1M6,,1.000003,False,,0 days 09:28:01.000567,2023-09-06 19:59:45.000567,,1.000033
666,M1M6,,1.000004,False,,0 days 09:28:52.000894,2023-09-06 20:00:36.000894,,1.000006
667,M1M6,,10.000014,False,,0 days 09:29:44.000200,2023-09-06 20:01:28.000200,,10.0
668,M1M6,,1.000004,False,,0 days 09:30:35.000508,2023-09-06 20:02:19.000508,,0.999992
669,M1M6,,1.000005,False,,0 days 09:31:26.000822,2023-09-06 20:03:10.000822,,0.999978
670,M1M6,,1.000004,False,,0 days 09:32:18.000125,2023-09-06 20:04:02.000125,,1.000875
671,M1M6,,1.000003,False,,0 days 09:33:09.000419,2023-09-06 20:04:53.000419,,0.999981
672,M1M6,,1.000003,False,,0 days 09:34:00.000716,2023-09-06 20:05:44.000716,,0.999984
673,M1M6,,1.000034,False,,0 days 09:34:52.000346,2023-09-06 20:06:36.000346,,1.000654
674,M1M6,,1.000004,False,,0 days 09:35:43.000329,2023-09-06 20:07:27.000329,,0.999971
675,M1M6,,1.000004,False,,0 days 09:36:34.000598,2023-09-06 20:08:18.000598,,1.000002
676,M1M6,,1.000003,False,,0 days 09:37:25.000903,2023-09-06 20:09:09.000903,,0.999997
677,M1M6,,1.000004,False,,0 days 09:38:17.000222,2023-09-06 20:10:01.000222,,0.999978
678,M1M6,,,False,,0 days 09:39:08.000526,2023-09-06 20:10:52.000526,,
679,M1M6,,,False,,0 days 09:39:59.000836,2023-09-06 20:11:43.000836,,
680,M1M6,,,False,,0 days 09:40:51.000743,2023-09-06 20:12:35.000743,,
681,M1M6,,,False,,0 days 09:41:42.000305,2023-09-06 20:13:26.000305,,
682,M1M6,,,False,,0 days 09:42:33.000550,2023-09-06 20:14:17.000550,,
683,M1M6,,2.000007,False,,0 days 09:43:24.000804,2023-09-06 20:15:08.000804,,1.999996
684,M1M6,,1.000004,False,,0 days 09:44:16.000128,2023-09-06 20:16:00.000128,,1.000872
685,M1M6,,,False,,0 days 09:45:07.000443,2023-09-06 20:16:51.000443,,
686,M1M6,,1.000003,False,,0 days 09:45:58.000655,2023-09-06 20:17:42.000655,,1.000045
687,M1M6,,1.000005,False,,0 days 09:46:49.000956,2023-09-06 20:18:33.000956,,1.999044
688,M1M6,,1.000004,False,,0 days 09:47:41.000282,2023-09-06 20:19:25.000282,,1.000018
689,M1M6,,1.000003,False,,0 days 09:48:32.000585,2023-09-06 20:20:16.000585,,1.000015
690,M1M6,,,False,,0 days 09:49:23.000906,2023-09-06 20:21:07.000906,,
691,M1M6,,,False,,0 days 09:50:15.000160,2023-09-06 20:21:59.000160,,
692,M1M6,,,False,,0 days 09:51:06.000389,2023-09-06 20:22:50.000389,,
693,M1M6,,,False,,0 days 09:51:57.000638,2023-09-06 20:23:41.000638,,
694,M1M6,,,False,,0 days 09:52:48.000891,2023-09-06 20:24:32.000891,,
695,M1M6,,,False,,0 days 09:53:40.000133,2023-09-06 20:25:24.000133,,
696,M1M6,,2.000005,False,,0 days 09:54:31.000412,2023-09-06 20:26:15.000412,,1.999988
697,M1M6,,1.000003,False,,0 days 09:55:22.000729,2023-09-06 20:27:06.000729,,0.999971
698,M1M6,,1.000003,False,,0 days 09:56:14.000102,2023-09-06 20:27:58.000102,,1.000898
699,M1M6,,1.000005,False,,0 days 09:57:05.000406,2023-09-06 20:28:49.000406,,0.999994
700,M1M6,,1.000004,False,,0 days 09:57:56.000755,2023-09-06 20:29:40.000755,,1.000045
701,M1M6,,1.000033,False,,0 days 09:58:48.000820,2023-09-06 20:30:32.000820,,1.00018
702,M1M6,,1.000003,False,,0 days 09:59:39.000390,2023-09-06 20:31:23.000390,,1.00001
703,M1M6,,1.000004,False,,0 days 10:00:30.000744,2023-09-06 20:32:14.000744,,1.000056
704,M1M6,,1.000036,False,,0 days 10:01:22.000561,2023-09-06 20:33:06.000561,,1.000439
705,M1M6,,1.000004,False,,0 days 10:02:13.000378,2023-09-06 20:33:57.000378,,1.000022
706,M1M6,,1.000004,False,,0 days 10:03:04.000725,2023-09-06 20:34:48.000725,,0.999975
707,M1M6,,1.000034,False,,0 days 10:03:56.000468,2023-09-06 20:35:40.000468,,1.000532
708,M1M6,,1.000003,False,,0 days 10:04:47.000366,2023-09-06 20:36:31.000366,,1.000034
709,M1M6,,1.000005,False,,0 days 10:05:38.000676,2023-09-06 20:37:22.000676,,1.000024
710,M1M6,,1.000004,False,,0 days 10:06:29.000982,2023-09-06 20:38:13.000982,,1.999018
711,M1M6,,1.000003,False,,0 days 10:07:21.000299,2023-09-06 20:39:05.000299,,1.000001
712,M1M6,,,False,,0 days 10:08:12.000595,2023-09-06 20:39:56.000595,,
713,M1M6,,,False,,0 days 10:09:03.000853,2023-09-06 20:40:47.000853,,
714,M1M6,,,False,,0 days 10:09:55.000895,2023-09-06 20:41:39.000895,,
715,M1M6,,,False,,0 days 10:10:46.000343,2023-09-06 20:42:30.000343,,
716,M1M6,,,False,,0 days 10:11:37.000602,2023-09-06 20:43:21.000602,,
717,M1M6,,,False,,0 days 10:12:28.000863,2023-09-06 20:44:12.000863,,
718,M1M6,,,False,,0 days 10:13:20.000120,2023-09-06 20:45:04.000120,,
719,M1M6,,,False,,0 days 10:14:11.000363,2023-09-06 20:45:55.000363,,
720,M1M6,,,False,,0 days 10:15:02.000619,2023-09-06 20:46:46.000619,,
721,M1M6,,9.000012,False,,0 days 10:15:53.000885,2023-09-06 20:47:37.000885,,9.000015
722,M1M6,,14.000017,False,,0 days 10:16:45.000200,2023-09-06 20:48:29.000200,,14.0
723,M1M6,,,False,,0 days 10:17:36.000526,2023-09-06 20:49:20.000526,,
724,M1M6,,,False,,0 days 10:18:27.000773,2023-09-06 20:50:11.000773,,
725,M1M6,,,False,,0 days 10:19:19.000309,2023-09-06 20:51:03.000309,,
726,M1M6,,,False,,0 days 10:20:10.000276,2023-09-06 20:51:54.000276,,
727,M1M6,,1.000004,False,,0 days 10:21:01.000537,2023-09-06 20:52:45.000537,,1.000063
728,M1M6,,1.000003,False,,0 days 10:21:52.000862,2023-09-06 20:53:36.000862,,1.000038
729,M1M6,,1.000004,False,,0 days 10:22:44.000173,2023-09-06 20:54:28.000173,,1.000027
730,M1M6,,1.000003,False,,0 days 10:23:35.000495,2023-09-06 20:55:19.000495,,1.000005
731,M1M6,,1.000004,False,,0 days 10:24:26.000798,2023-09-06 20:56:10.000798,,1.000002
732,M1M6,2.000069,1.000003,True,1.000066,0 days 10:25:18.000123,2023-09-06 20:57:02.000123,2.000077,1.000877
733,M1M6,,1.000003,False,,0 days 10:26:09.000525,2023-09-06 20:57:53.000525,,0.999975
734,M1M6,,1.000004,False,,0 days 10:27:00.000818,2023-09-06 20:58:44.000818,,0.999982
735,M1M6,,1.000002,False,,0 days 10:27:52.000122,2023-09-06 20:59:36.000122,,1.000878
736,M1M6,,1.000003,False,,0 days 10:28:43.000425,2023-09-06 21:00:27.000425,,0.999975
737,M1M6,,1.000003,False,,0 days 10:29:34.000806,2023-09-06 21:01:18.000806,,0.999994
738,M1M6,,1.000003,False,,0 days 10:30:26.000134,2023-09-06 21:02:10.000134,,1.000066
739,M1M6,,1.000004,False,,0 days 10:31:17.000446,2023-09-06 21:03:01.000446,,1.000054
