,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
294,M5M6,,1.000005,False,,0 days 03:46:21.000674,2023-08-31 14:34:56.000674,,1.000026
295,M5M6,,1.000003,False,,0 days 03:47:07.000928,2023-08-31 14:35:42.000928,,0.999972
296,M5M6,,1.000003,False,,0 days 03:47:54.000182,2023-08-31 14:36:29.000182,,1.000018
297,M5M6,,1.000004,False,,0 days 03:48:40.000436,2023-08-31 14:37:15.000436,,1.000064
298,M5M6,,1.000004,False,,0 days 03:49:26.000699,2023-08-31 14:38:01.000699,,1.000001
299,M5M6,,1.000003,False,,0 days 03:50:12.000955,2023-08-31 14:38:47.000955,,1.999045
300,M5M6,,1.000004,False,,0 days 03:50:59.000185,2023-08-31 14:39:34.000185,,1.000015
301,M5M6,,1.000004,False,,0 days 03:51:45.000441,2023-08-31 14:40:20.000441,,1.000059
302,M5M6,,1.000003,False,,0 days 03:52:31.000700,2023-08-31 14:41:06.000700,,1.0
303,M5M6,,1.000003,False,,0 days 03:53:17.000953,2023-08-31 14:41:52.000953,,1.999047
304,M5M6,,1.000004,False,,0 days 03:54:04.000187,2023-08-31 14:42:39.000187,,1.000013
305,M5M6,,1.000004,False,,0 days 03:54:50.000434,2023-08-31 14:43:25.000434,,1.000066
306,M5M6,,1.000004,False,,0 days 03:55:36.000681,2023-08-31 14:44:11.000681,,1.000019
307,M5M6,,1.000003,False,,0 days 03:56:22.000905,2023-08-31 14:44:57.000905,,0.999995
308,M5M6,,1.000003,False,,0 days 03:57:09.000134,2023-08-31 14:45:44.000134,,1.000066
309,M5M6,,1.000003,False,,0 days 03:57:55.000388,2023-08-31 14:46:30.000388,,1.000012
310,M5M6,,3.000007,False,,0 days 03:58:41.000618,2023-08-31 14:47:16.000618,,2.999982
311,M5M6,,1.000004,False,,0 days 03:59:27.000873,2023-08-31 14:48:02.000873,,1.000027
312,M5M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 04:00:14.000132,2023-08-31 14:48:49.000132,1.000868,1.000068
313,M5M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 04:01:00.000442,2023-08-31 14:49:35.000442,1.000058,1.000058
314,M5M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 04:01:46.000768,2023-08-31 14:50:21.000768,1.000032,1.000132
315,M5M6,,1.000036,False,,0 days 04:02:33.000644,2023-08-31 14:51:08.000644,,1.000356
316,M5M6,,1.000003,False,,0 days 04:03:19.000320,2023-08-31 14:51:54.000320,,0.99998
317,M5M6,15.000083,1.000004,True,14.000079,0 days 04:04:05.000559,2023-08-31 14:52:40.000559,15.000141,1.000041
318,M5M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 04:04:51.000863,2023-08-31 14:53:26.000863,1.000037,1.000037
319,M5M6,,1.000004,False,,0 days 04:05:38.000165,2023-08-31 14:54:13.000165,,1.000035
320,M5M6,,1.000004,False,,0 days 04:06:24.000395,2023-08-31 14:54:59.000395,,1.000005
321,M5M6,,1.000003,False,,0 days 04:07:10.000644,2023-08-31 14:55:45.000644,,1.000056
322,M5M6,,1.000004,False,,0 days 04:07:57.000173,2023-08-31 14:56:32.000173,,1.000027
323,M5M6,,1.000004,False,,0 days 04:08:43.000429,2023-08-31 14:57:18.000429,,0.999971
324,M5M6,,1.000003,False,,0 days 04:09:29.000626,2023-08-31 14:58:04.000626,,0.999974
325,M5M6,,1.000004,False,,0 days 04:10:15.000849,2023-08-31 14:58:50.000849,,1.000051
326,M5M6,,1.000003,False,,0 days 04:11:02.000103,2023-08-31 14:59:37.000103,,1.000897
327,M5M6,,1.000004,False,,0 days 04:11:48.000347,2023-08-31 15:00:23.000347,,1.000053
328,M5M6,,1.000003,False,,0 days 04:12:34.000608,2023-08-31 15:01:09.000608,,0.999992
329,M5M6,,1.000003,False,,0 days 04:13:20.000864,2023-08-31 15:01:55.000864,,1.000036
330,M5M6,,1.000034,False,,0 days 04:14:07.000955,2023-08-31 15:02:42.000955,,1.000045
331,M5M6,,1.000003,False,,0 days 04:14:53.000337,2023-08-31 15:03:28.000337,,1.000063
332,M5M6,,1.000003,False,,0 days 04:15:39.000573,2023-08-31 15:04:14.000573,,1.000027
333,M5M6,,1.000004,False,,0 days 04:16:25.000817,2023-08-31 15:05:00.000817,,0.999983
334,M5M6,,1.000035,False,,0 days 04:17:12.000644,2023-08-31 15:05:47.000644,,1.000356
335,M5M6,9.000076,1.000003,True,8.000073,0 days 04:17:58.000326,2023-08-31 15:06:33.000326,9.000074,0.999974
336,M5M6,,,False,,0 days 04:18:44.000647,2023-08-31 15:07:19.000647,,
337,M5M6,,,False,,0 days 04:19:30.000813,2023-08-31 15:08:05.000813,,
338,M5M6,,0.999403,False,,0 days 04:20:17.000701,2023-08-31 15:08:52.000701,,0.999299
339,M5M6,,1.000004,False,,0 days 04:21:03.000248,2023-08-31 15:09:38.000248,,1.000052
340,M5M6,,1.000004,False,,0 days 04:21:49.000494,2023-08-31 15:10:24.000494,,1.000006
341,M5M6,,1.000003,False,,0 days 04:22:35.000751,2023-08-31 15:11:10.000751,,1.000049
342,M5M6,,1.000053,False,,0 days 04:23:22.000182,2023-08-31 15:11:57.000182,,0.999818
343,M5M6,,8.000012,False,,0 days 04:24:08.000261,2023-08-31 15:12:43.000261,,8.000039
344,M5M6,,1.000005,False,,0 days 04:24:54.000514,2023-08-31 15:13:29.000514,,0.999986
345,M5M6,,1.000004,False,,0 days 04:25:40.000780,2023-08-31 15:14:15.000780,,1.00002
346,M5M6,,1.000037,False,,0 days 04:26:27.000309,2023-08-31 15:15:02.000309,,0.999691
347,M5M6,,1.000004,False,,0 days 04:27:13.000273,2023-08-31 15:15:48.000273,,1.000027
348,M5M6,,1.000004,False,,0 days 04:27:59.000534,2023-08-31 15:16:34.000534,,1.000066
349,M5M6,,1.000004,False,,0 days 04:28:45.000774,2023-08-31 15:17:20.000774,,1.000026
350,M5M6,,14.000179,False,,0 days 04:29:32.000204,2023-08-31 15:18:07.000204,,14.000796
351,M5M6,,1.000003,False,,0 days 04:30:18.000253,2023-08-31 15:18:53.000253,,1.000047
352,M5M6,,1.000004,False,,0 days 04:31:04.000492,2023-08-31 15:19:39.000492,,1.000008
353,M5M6,,1.000004,False,,0 days 04:31:50.000750,2023-08-31 15:20:25.000750,,1.00005
354,M5M6,,1.000004,False,,0 days 04:32:36.000990,2023-08-31 15:21:11.000990,,1.99901
355,M5M6,,1.000004,False,,0 days 04:33:23.000251,2023-08-31 15:21:58.000251,,1.000049
356,M5M6,,,False,,0 days 04:34:09.000497,2023-08-31 15:22:44.000497,,
357,M5M6,,,False,,0 days 04:34:55.000674,2023-08-31 15:23:30.000674,,
358,M5M6,,,False,,0 days 04:35:41.000852,2023-08-31 15:24:16.000852,,
359,M5M6,,,False,,0 days 04:36:28.000333,2023-08-31 15:25:03.000333,,
360,M5M6,,,False,,0 days 04:37:14.000212,2023-08-31 15:25:49.000212,,
361,M5M6,,,False,,0 days 04:38:00.000373,2023-08-31 15:26:35.000373,,
362,M5M6,,,False,,0 days 04:38:46.000544,2023-08-31 15:27:21.000544,,
363,M5M6,,7.00001,False,,0 days 04:39:32.000713,2023-08-31 15:28:07.000713,,6.999987
364,M5M6,,7.00001,False,,0 days 04:40:18.000976,2023-08-31 15:28:53.000976,,7.999024
365,M5M6,,1.000004,False,,0 days 04:41:05.000236,2023-08-31 15:29:40.000236,,1.000064
366,M5M6,,,False,,0 days 04:41:51.000489,2023-08-31 15:30:26.000489,,
367,M5M6,,4.000007,False,,0 days 04:42:37.000683,2023-08-31 15:31:12.000683,,4.000017
368,M5M6,,,False,,0 days 04:43:23.000939,2023-08-31 15:31:58.000939,,
369,M5M6,,,False,,0 days 04:44:10.000110,2023-08-31 15:32:45.000110,,
370,M5M6,,,False,,0 days 04:44:56.000306,2023-08-31 15:33:31.000306,,
371,M5M6,,,False,,0 days 04:45:42.000481,2023-08-31 15:34:17.000481,,
372,M5M6,,,False,,0 days 04:46:28.000663,2023-08-31 15:35:03.000663,,
373,M5M6,,,False,,0 days 04:47:14.000894,2023-08-31 15:35:49.000894,,
374,M5M6,,,False,,0 days 04:48:01.000963,2023-08-31 15:36:36.000963,,
375,M5M6,,,False,,0 days 04:48:47.000292,2023-08-31 15:37:22.000292,,
376,M5M6,,,False,,0 days 04:49:33.000467,2023-08-31 15:38:08.000467,,
377,M5M6,,,False,,0 days 04:50:19.000643,2023-08-31 15:38:54.000643,,
378,M5M6,,,False,,0 days 04:51:05.000834,2023-08-31 15:39:40.000834,,
379,M5M6,,,False,,0 days 04:51:52.000275,2023-08-31 15:40:27.000275,,
380,M5M6,,,False,,0 days 04:52:38.000228,2023-08-31 15:41:13.000228,,
381,M5M6,,,False,,0 days 04:53:24.000416,2023-08-31 15:41:59.000416,,
382,M5M6,,,False,,0 days 04:54:10.000611,2023-08-31 15:42:45.000611,,
383,M5M6,,,False,,0 days 04:54:56.000810,2023-08-31 15:43:31.000810,,
384,M5M6,,,False,,0 days 04:55:42.000990,2023-08-31 15:44:17.000990,,
385,M5M6,,,False,,0 days 04:56:29.000146,2023-08-31 15:45:04.000146,,
386,M5M6,,,False,,0 days 04:57:15.000353,2023-08-31 15:45:50.000353,,
387,M5M6,,,False,,0 days 04:58:01.000542,2023-08-31 15:46:36.000542,,
388,M5M6,,,False,,0 days 04:58:47.000744,2023-08-31 15:47:22.000744,,
389,M5M6,,,False,,0 days 04:59:33.000944,2023-08-31 15:48:08.000944,,
390,M5M6,,,False,,0 days 05:00:20.000144,2023-08-31 15:48:55.000144,,
391,M5M6,,,False,,0 days 05:01:06.000346,2023-08-31 15:49:41.000346,,
392,M5M6,,,False,,0 days 05:01:52.000515,2023-08-31 15:50:27.000515,,
393,M5M6,,,False,,0 days 05:02:38.000714,2023-08-31 15:51:13.000714,,
394,M5M6,,,False,,0 days 05:03:24.000918,2023-08-31 15:51:59.000918,,
395,M5M6,,,False,,0 days 05:04:11.000111,2023-08-31 15:52:46.000111,,
396,M5M6,,,False,,0 days 05:04:57.000307,2023-08-31 15:53:32.000307,,
397,M5M6,,1.000003,False,,0 days 05:05:43.000495,2023-08-31 15:54:18.000495,,1.000005
398,M5M6,,,False,,0 days 05:06:29.000710,2023-08-31 15:55:04.000710,,
399,M5M6,,,False,,0 days 05:07:15.000894,2023-08-31 15:55:50.000894,,
400,M5M6,,,False,,0 days 05:08:02.000109,2023-08-31 15:56:37.000109,,
401,M5M6,,,False,,0 days 05:08:48.000307,2023-08-31 15:57:23.000307,,
402,M5M6,,,False,,0 days 05:09:34.000503,2023-08-31 15:58:09.000503,,
403,M5M6,,,False,,0 days 05:10:20.000690,2023-08-31 15:58:55.000690,,
404,M5M6,,,False,,0 days 05:11:06.000891,2023-08-31 15:59:41.000891,,
405,M5M6,,,False,,0 days 05:11:53.000871,2023-08-31 16:00:28.000871,,
406,M5M6,,,False,,0 days 05:12:39.000284,2023-08-31 16:01:14.000284,,
407,M5M6,,,False,,0 days 05:13:25.000476,2023-08-31 16:02:00.000476,,
408,M5M6,,,False,,0 days 05:14:11.000654,2023-08-31 16:02:46.000654,,
409,M5M6,,,False,,0 days 05:14:57.000830,2023-08-31 16:03:32.000830,,
410,M5M6,,,False,,0 days 05:15:44.000346,2023-08-31 16:04:19.000346,,
411,M5M6,,,False,,0 days 05:16:30.000209,2023-08-31 16:05:05.000209,,
412,M5M6,,,False,,0 days 05:17:16.000394,2023-08-31 16:05:51.000394,,
413,M5M6,,,False,,0 days 05:18:02.000577,2023-08-31 16:06:37.000577,,
414,M5M6,,,False,,0 days 05:18:48.000783,2023-08-31 16:07:23.000783,,
415,M5M6,,,False,,0 days 05:19:34.000981,2023-08-31 16:08:09.000981,,
416,M5M6,,,False,,0 days 05:20:21.000188,2023-08-31 16:08:56.000188,,
417,M5M6,,,False,,0 days 05:21:07.000388,2023-08-31 16:09:42.000388,,
418,M5M6,,,False,,0 days 05:21:53.000559,2023-08-31 16:10:28.000559,,
419,M5M6,,,False,,0 days 05:22:39.000744,2023-08-31 16:11:14.000744,,
420,M5M6,,,False,,0 days 05:23:25.000953,2023-08-31 16:12:00.000953,,
421,M5M6,,,False,,0 days 05:24:12.000157,2023-08-31 16:12:47.000157,,
422,M5M6,,,False,,0 days 05:24:58.000358,2023-08-31 16:13:33.000358,,
423,M5M6,,,False,,0 days 05:25:44.000560,2023-08-31 16:14:19.000560,,
424,M5M6,,,False,,0 days 05:26:30.000751,2023-08-31 16:15:05.000751,,
425,M5M6,,,False,,0 days 05:27:16.000939,2023-08-31 16:15:51.000939,,
426,M5M6,,,False,,0 days 05:28:03.000138,2023-08-31 16:16:38.000138,,
427,M5M6,,,False,,0 days 05:28:49.000329,2023-08-31 16:17:24.000329,,
428,M5M6,,,False,,0 days 05:29:35.000537,2023-08-31 16:18:10.000537,,
429,M5M6,,,False,,0 days 05:30:21.000703,2023-08-31 16:18:56.000703,,
430,M5M6,,,False,,0 days 05:31:07.000915,2023-08-31 16:19:42.000915,,
431,M5M6,,,False,,0 days 05:31:54.000117,2023-08-31 16:20:29.000117,,
432,M5M6,,,False,,0 days 05:32:40.000322,2023-08-31 16:21:15.000322,,
433,M5M6,,,False,,0 days 05:33:26.000511,2023-08-31 16:22:01.000511,,
434,M5M6,,,False,,0 days 05:34:12.000713,2023-08-31 16:22:47.000713,,
435,M5M6,,,False,,0 days 05:34:58.000897,2023-08-31 16:23:33.000897,,
436,M5M6,,,False,,0 days 05:35:45.000945,2023-08-31 16:24:20.000945,,
437,M5M6,,,False,,0 days 05:36:31.000302,2023-08-31 16:25:06.000302,,
438,M5M6,,,False,,0 days 05:37:17.000510,2023-08-31 16:25:52.000510,,
439,M5M6,,,False,,0 days 05:38:03.000705,2023-08-31 16:26:38.000705,,
440,M5M6,,,False,,0 days 05:38:49.000910,2023-08-31 16:27:24.000910,,
441,M5M6,,,False,,0 days 05:39:36.000105,2023-08-31 16:28:11.000105,,
442,M5M6,,,False,,0 days 05:40:22.000306,2023-08-31 16:28:57.000306,,
443,M5M6,,,False,,0 days 05:41:08.000512,2023-08-31 16:29:43.000512,,
444,M5M6,,,False,,0 days 05:41:54.000690,2023-08-31 16:30:29.000690,,
445,M5M6,,,False,,0 days 05:42:40.000887,2023-08-31 16:31:15.000887,,
446,M5M6,,14.999198,False,,0 days 05:43:27.000912,2023-08-31 16:32:02.000912,,15.000088
447,M5M6,,1.000003,False,,0 days 05:44:13.000360,2023-08-31 16:32:48.000360,,1.00004
448,M5M6,,1.000003,False,,0 days 05:44:59.000897,2023-08-31 16:33:34.000897,,1.000003
449,M5M6,,4.000007,False,,0 days 05:45:46.000159,2023-08-31 16:34:21.000159,,4.000041
450,M5M6,,,False,,0 days 05:46:32.000431,2023-08-31 16:35:07.000431,,
451,M5M6,,,False,,0 days 05:47:18.000608,2023-08-31 16:35:53.000608,,
452,M5M6,,,False,,0 days 05:48:04.000794,2023-08-31 16:36:39.000794,,
453,M5M6,,,False,,0 days 05:48:50.000969,2023-08-31 16:37:25.000969,,
454,M5M6,,,False,,0 days 05:49:37.000144,2023-08-31 16:38:12.000144,,
455,M5M6,,,False,,0 days 05:50:23.000380,2023-08-31 16:38:58.000380,,
456,M5M6,,,False,,0 days 05:51:09.000588,2023-08-31 16:39:44.000588,,
457,M5M6,,12.000016,False,,0 days 05:51:55.000795,2023-08-31 16:40:30.000795,,12.000005
458,M5M6,,1.000036,False,,0 days 05:52:42.000518,2023-08-31 16:41:17.000518,,1.000482
459,M5M6,,1.000004,False,,0 days 05:53:28.000302,2023-08-31 16:42:03.000302,,0.999998
460,M5M6,,1.000004,False,,0 days 05:54:14.000542,2023-08-31 16:42:49.000542,,1.000058
461,M5M6,,1.000004,False,,0 days 05:55:00.000790,2023-08-31 16:43:35.000790,,1.00001
462,M5M6,,1.000037,False,,0 days 05:55:47.000391,2023-08-31 16:44:22.000391,,1.000609
463,M5M6,,1.000003,False,,0 days 05:56:33.000298,2023-08-31 16:45:08.000298,,1.000002
464,M5M6,,1.000004,False,,0 days 05:57:19.000559,2023-08-31 16:45:54.000559,,1.000041
465,M5M6,,1.000005,False,,0 days 05:58:05.000837,2023-08-31 16:46:40.000837,,1.000063
466,M5M6,,0.999122,False,,0 days 05:58:52.000979,2023-08-31 16:47:27.000979,,1.000021
467,M5M6,,1.000003,False,,0 days 05:59:38.000365,2023-08-31 16:48:13.000365,,1.000035
468,M5M6,,1.000004,False,,0 days 06:00:24.000612,2023-08-31 16:48:59.000612,,0.999988
469,M5M6,,1.000004,False,,0 days 06:01:10.000881,2023-08-31 16:49:45.000881,,1.000019
470,M5M6,,1.000003,False,,0 days 06:01:57.000124,2023-08-31 16:50:32.000124,,1.000876
471,M5M6,,1.000004,False,,0 days 06:02:43.000416,2023-08-31 16:51:18.000416,,0.999984
472,M5M6,,1.000004,False,,0 days 06:03:29.000634,2023-08-31 16:52:04.000634,,1.000066
473,M5M6,1.000003,1.000067,True,6.4000000000064e-05,0 days 06:04:15.000905,2023-08-31 16:52:50.000905,0.999995,1.999095
474,M5M6,,,False,,0 days 06:05:02.000240,2023-08-31 16:53:37.000240,,
475,M5M6,,1.000004,False,,0 days 06:05:48.000433,2023-08-31 16:54:23.000433,,1.000067
476,M5M6,,1.000004,False,,0 days 06:06:34.000691,2023-08-31 16:55:09.000691,,1.000009
477,M5M6,,1.000003,False,,0 days 06:07:20.000965,2023-08-31 16:55:55.000965,,1.999035
478,M5M6,,1.000003,False,,0 days 06:08:07.000237,2023-08-31 16:56:42.000237,,1.000063
479,M5M6,,1.000003,False,,0 days 06:08:53.000509,2023-08-31 16:57:28.000509,,0.999991
480,M5M6,,1.000006,False,,0 days 06:09:39.000770,2023-08-31 16:58:14.000770,,1.00003
481,M5M6,,1.000034,False,,0 days 06:10:26.000752,2023-08-31 16:59:01.000752,,1.000248
482,M5M6,,1.000003,False,,0 days 06:11:12.000347,2023-08-31 16:59:47.000347,,1.000053
483,M5M6,,1.000003,False,,0 days 06:11:58.000620,2023-08-31 17:00:33.000620,,0.99998
484,M5M6,,1.000004,False,,0 days 06:12:44.000889,2023-08-31 17:01:19.000889,,1.000011
485,M5M6,,1.000004,False,,0 days 06:13:31.000163,2023-08-31 17:02:06.000163,,1.000037
486,M5M6,,1.000004,False,,0 days 06:14:17.000414,2023-08-31 17:02:52.000414,,0.999986
487,M5M6,,1.000003,False,,0 days 06:15:03.000981,2023-08-31 17:03:38.000981,,1.999019
488,M5M6,,1.000004,False,,0 days 06:15:50.000259,2023-08-31 17:04:25.000259,,1.000041
489,M5M6,,1.000004,False,,0 days 06:16:36.000532,2023-08-31 17:05:11.000532,,1.000068
490,M5M6,,1.000004,False,,0 days 06:17:22.000809,2023-08-31 17:05:57.000809,,0.999991
491,M5M6,,,False,,0 days 06:18:09.000987,2023-08-31 17:06:44.000987,,
492,M5M6,,,False,,0 days 06:18:55.000299,2023-08-31 17:07:30.000299,,
493,M5M6,,,False,,0 days 06:19:41.000490,2023-08-31 17:08:16.000490,,
494,M5M6,,,False,,0 days 06:20:27.000675,2023-08-31 17:09:02.000675,,
495,M5M6,,1.000004,False,,0 days 06:21:13.000857,2023-08-31 17:09:48.000857,,1.000043
496,M5M6,,,False,,0 days 06:22:00.000117,2023-08-31 17:10:35.000117,,
497,M5M6,,6.00001,False,,0 days 06:22:46.000311,2023-08-31 17:11:21.000311,,5.999989
498,M5M6,,1.000004,False,,0 days 06:23:32.000587,2023-08-31 17:12:07.000587,,1.000013
499,M5M6,,,False,,0 days 06:24:18.000863,2023-08-31 17:12:53.000863,,
500,M5M6,,,False,,0 days 06:25:05.000647,2023-08-31 17:13:40.000647,,
501,M5M6,,,False,,0 days 06:25:51.000255,2023-08-31 17:14:26.000255,,
502,M5M6,,,False,,0 days 06:26:37.000460,2023-08-31 17:15:12.000460,,
503,M5M6,,,False,,0 days 06:27:23.000641,2023-08-31 17:15:58.000641,,
504,M5M6,,,False,,0 days 06:28:09.000853,2023-08-31 17:16:44.000853,,
505,M5M6,,1.000038,False,,0 days 06:28:56.000341,2023-08-31 17:17:31.000341,,1.000659
506,M5M6,,,False,,0 days 06:29:42.000283,2023-08-31 17:18:17.000283,,
507,M5M6,,,False,,0 days 06:30:28.000479,2023-08-31 17:19:03.000479,,
508,M5M6,,,False,,0 days 06:31:14.000675,2023-08-31 17:19:49.000675,,
509,M5M6,,,False,,0 days 06:32:00.000864,2023-08-31 17:20:35.000864,,
510,M5M6,,8.000112,False,,0 days 06:32:47.000729,2023-08-31 17:21:22.000729,,8.000271
511,M5M6,,1.000003,False,,0 days 06:33:33.000347,2023-08-31 17:22:08.000347,,1.000053
512,M5M6,,,False,,0 days 06:34:19.000627,2023-08-31 17:22:54.000627,,
513,M5M6,,,False,,0 days 06:35:05.000822,2023-08-31 17:23:40.000822,,
514,M5M6,,,False,,0 days 06:35:51.000997,2023-08-31 17:24:26.000997,,
515,M5M6,1.000003,5.000072,True,4.000069,0 days 06:36:38.000203,2023-08-31 17:25:13.000203,0.999997,5.000097
516,M5M6,,1.000003,False,,0 days 06:37:24.000538,2023-08-31 17:25:59.000538,,1.000062
517,M5M6,,1.000004,False,,0 days 06:38:10.000793,2023-08-31 17:26:45.000793,,1.000007
518,M5M6,,1.000037,False,,0 days 06:38:57.000454,2023-08-31 17:27:32.000454,,1.000546
519,M5M6,,,False,,0 days 06:39:43.000326,2023-08-31 17:28:18.000326,,
520,M5M6,,,False,,0 days 06:40:29.000491,2023-08-31 17:29:04.000491,,
521,M5M6,,1.000004,False,,0 days 06:41:15.000674,2023-08-31 17:29:50.000674,,1.000026
522,M5M6,,1.000004,False,,0 days 06:42:01.000953,2023-08-31 17:30:36.000953,,1.999047
523,M5M6,,1.000004,False,,0 days 06:42:48.000213,2023-08-31 17:31:23.000213,,0.999987
524,M5M6,,,False,,0 days 06:43:34.000458,2023-08-31 17:32:09.000458,,
525,M5M6,,,False,,0 days 06:44:20.000654,2023-08-31 17:32:55.000654,,
526,M5M6,,,False,,0 days 06:45:06.000856,2023-08-31 17:33:41.000856,,
527,M5M6,,,False,,0 days 06:45:53.000718,2023-08-31 17:34:28.000718,,
528,M5M6,,,False,,0 days 06:46:39.000290,2023-08-31 17:35:14.000290,,
529,M5M6,,,False,,0 days 06:47:25.000504,2023-08-31 17:36:00.000504,,
530,M5M6,,,False,,0 days 06:48:11.000707,2023-08-31 17:36:46.000707,,
531,M5M6,,,False,,0 days 06:48:57.000914,2023-08-31 17:37:32.000914,,
532,M5M6,,,False,,0 days 06:49:44.000108,2023-08-31 17:38:19.000108,,
533,M5M6,,,False,,0 days 06:50:30.000307,2023-08-31 17:39:05.000307,,
534,M5M6,,,False,,0 days 06:51:16.000545,2023-08-31 17:39:51.000545,,
535,M5M6,,,False,,0 days 06:52:02.000748,2023-08-31 17:40:37.000748,,
536,M5M6,,,False,,0 days 06:52:48.000938,2023-08-31 17:41:23.000938,,
537,M5M6,,,False,,0 days 06:53:35.000134,2023-08-31 17:42:10.000134,,
538,M5M6,,,False,,0 days 06:54:21.000334,2023-08-31 17:42:56.000334,,
539,M5M6,,,False,,0 days 06:55:07.000500,2023-08-31 17:43:42.000500,,
540,M5M6,,,False,,0 days 06:55:53.000713,2023-08-31 17:44:28.000713,,
541,M5M6,,,False,,0 days 06:56:39.000915,2023-08-31 17:45:14.000915,,
542,M5M6,,,False,,0 days 06:57:26.000109,2023-08-31 17:46:01.000109,,
543,M5M6,,,False,,0 days 06:58:12.000309,2023-08-31 17:46:47.000309,,
544,M5M6,,,False,,0 days 06:58:58.000506,2023-08-31 17:47:33.000506,,
545,M5M6,,,False,,0 days 06:59:44.000714,2023-08-31 17:48:19.000714,,
546,M5M6,,,False,,0 days 07:00:30.000925,2023-08-31 17:49:05.000925,,
547,M5M6,,,False,,0 days 07:01:17.000139,2023-08-31 17:49:52.000139,,
548,M5M6,,,False,,0 days 07:02:03.000329,2023-08-31 17:50:38.000329,,
549,M5M6,,,False,,0 days 07:02:49.000529,2023-08-31 17:51:24.000529,,
550,M5M6,,,False,,0 days 07:03:35.000725,2023-08-31 17:52:10.000725,,
551,M5M6,1.000003,,False,,0 days 07:04:21.000927,2023-08-31 17:52:56.000927,0.999973,
552,M5M6,13.000015,,False,,0 days 07:05:08.000205,2023-08-31 17:53:43.000205,12.999995,
553,M5M6,,,False,,0 days 07:05:54.000471,2023-08-31 17:54:29.000471,,
554,M5M6,,,False,,0 days 07:06:40.000694,2023-08-31 17:55:15.000694,,
555,M5M6,,,False,,0 days 07:07:26.000893,2023-08-31 17:56:01.000893,,
556,M5M6,,,False,,0 days 07:08:13.000105,2023-08-31 17:56:48.000105,,
557,M5M6,,,False,,0 days 07:08:59.000301,2023-08-31 17:57:34.000301,,
558,M5M6,,,False,,0 days 07:09:45.000500,2023-08-31 17:58:20.000500,,
559,M5M6,,,False,,0 days 07:10:31.000699,2023-08-31 17:59:06.000699,,
560,M5M6,,,False,,0 days 07:11:17.000917,2023-08-31 17:59:52.000917,,
561,M5M6,,,False,,0 days 07:12:04.000117,2023-08-31 18:00:39.000117,,
562,M5M6,,,False,,0 days 07:12:50.000324,2023-08-31 18:01:25.000324,,
563,M5M6,,,False,,0 days 07:13:36.000529,2023-08-31 18:02:11.000529,,
564,M5M6,,,False,,0 days 07:14:22.000750,2023-08-31 18:02:57.000750,,
565,M5M6,,,False,,0 days 07:15:08.000943,2023-08-31 18:03:43.000943,,
566,M5M6,,,False,,0 days 07:15:55.000134,2023-08-31 18:04:30.000134,,
567,M5M6,,,False,,0 days 07:16:41.000337,2023-08-31 18:05:16.000337,,
568,M5M6,,,False,,0 days 07:17:27.000557,2023-08-31 18:06:02.000557,,
569,M5M6,,,False,,0 days 07:18:13.000754,2023-08-31 18:06:48.000754,,
570,M5M6,,,False,,0 days 07:18:59.000946,2023-08-31 18:07:34.000946,,
571,M5M6,,,False,,0 days 07:19:46.000152,2023-08-31 18:08:21.000152,,
572,M5M6,,,False,,0 days 07:20:32.000354,2023-08-31 18:09:07.000354,,
573,M5M6,,,False,,0 days 07:21:18.000563,2023-08-31 18:09:53.000563,,
574,M5M6,,,False,,0 days 07:22:04.000752,2023-08-31 18:10:39.000752,,
575,M5M6,,,False,,0 days 07:22:50.000954,2023-08-31 18:11:25.000954,,
576,M5M6,,,False,,0 days 07:23:37.000152,2023-08-31 18:12:12.000152,,
577,M5M6,,,False,,0 days 07:24:23.000383,2023-08-31 18:12:58.000383,,
578,M5M6,,,False,,0 days 07:25:09.000581,2023-08-31 18:13:44.000581,,
579,M5M6,,,False,,0 days 07:25:55.000787,2023-08-31 18:14:30.000787,,
580,M5M6,,,False,,0 days 07:26:42.000770,2023-08-31 18:15:17.000770,,
581,M5M6,,,False,,0 days 07:27:28.000304,2023-08-31 18:16:03.000304,,
582,M5M6,,,False,,0 days 07:28:14.000509,2023-08-31 18:16:49.000509,,
583,M5M6,,,False,,0 days 07:29:00.000721,2023-08-31 18:17:35.000721,,
584,M5M6,,,False,,0 days 07:29:46.000946,2023-08-31 18:18:21.000946,,
585,M5M6,,,False,,0 days 07:30:33.000167,2023-08-31 18:19:08.000167,,
586,M5M6,,,False,,0 days 07:31:19.000383,2023-08-31 18:19:54.000383,,
587,M5M6,,,False,,0 days 07:32:05.000605,2023-08-31 18:20:40.000605,,
588,M5M6,,,False,,0 days 07:32:51.000814,2023-08-31 18:21:26.000814,,
589,M5M6,,,False,,0 days 07:33:38.000208,2023-08-31 18:22:13.000208,,
590,M5M6,,,False,,0 days 07:34:24.000214,2023-08-31 18:22:59.000214,,
591,M5M6,15.000019,,False,,0 days 07:35:10.000417,2023-08-31 18:23:45.000417,15.000083,
592,M5M6,,,False,,0 days 07:35:56.000698,2023-08-31 18:24:31.000698,,
