,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
546,M1M6,,8.000011,False,,0 days 07:46:29.000911,2023-09-05 19:50:24.000911,,7.999989
547,M1M6,,1.000003,False,,0 days 07:47:21.000204,2023-09-05 19:51:16.000204,,0.999996
548,M1M6,,7.000012,False,,0 days 07:48:12.000489,2023-09-05 19:52:07.000489,,7.000011
549,M1M6,,1.000003,False,,0 days 07:49:03.000803,2023-09-05 19:52:58.000803,,0.999997
550,M1M6,,1.000004,False,,0 days 07:49:55.000100,2023-09-05 19:53:50.000100,,1.0009
551,M1M6,,1.000004,False,,0 days 07:50:46.000388,2023-09-05 19:54:41.000388,,1.000012
552,M1M6,,1.000003,False,,0 days 07:51:37.000694,2023-09-05 19:55:32.000694,,1.000006
553,M1M6,,1.000005,False,,0 days 07:52:28.000972,2023-09-05 19:56:23.000972,,1.999028
554,M1M6,,1.000004,False,,0 days 07:53:20.000269,2023-09-05 19:57:15.000269,,1.000031
555,M1M6,,1.000003,False,,0 days 07:54:11.000579,2023-09-05 19:58:06.000579,,1.000021
556,M1M6,,1.000004,False,,0 days 07:55:02.000887,2023-09-05 19:58:57.000887,,1.000013
557,M1M6,1.000003,1.000068,True,6.499999999998174e-05,0 days 07:55:54.000202,2023-09-05 19:59:49.000202,0.999998,1.000098
558,M1M6,,1.000003,False,,0 days 07:56:45.000578,2023-09-05 20:00:40.000578,,1.000022
559,M1M6,,1.000005,False,,0 days 07:57:36.000885,2023-09-05 20:01:31.000885,,1.000015
560,M1M6,,1.000003,False,,0 days 07:58:28.000190,2023-09-05 20:02:23.000190,,1.00001
561,M1M6,,1.000004,False,,0 days 07:59:19.000459,2023-09-05 20:03:14.000459,,1.000041
562,M1M6,,1.000004,False,,0 days 08:00:10.000745,2023-09-05 20:04:05.000745,,1.000055
563,M1M6,,1.000033,False,,0 days 08:01:02.000596,2023-09-05 20:04:57.000596,,1.000404
564,M1M6,,1.000003,False,,0 days 08:01:53.000366,2023-09-05 20:05:48.000366,,1.000034
565,M1M6,,1.000005,False,,0 days 08:02:44.000659,2023-09-05 20:06:39.000659,,1.000041
566,M1M6,,,False,,0 days 08:03:35.000968,2023-09-05 20:07:30.000968,,
567,M1M6,,,False,,0 days 08:04:27.000200,2023-09-05 20:08:22.000200,,
568,M1M6,,,False,,0 days 08:05:18.000420,2023-09-05 20:09:13.000420,,
569,M1M6,,,False,,0 days 08:06:09.000678,2023-09-05 20:10:04.000678,,
570,M1M6,1.000003,1.000069,True,6.600000000012152e-05,0 days 08:07:00.000906,2023-09-05 20:10:55.000906,0.999994,1.999094
571,M1M6,1.000004,2.00007,True,1.0000660000000001,0 days 08:07:52.000277,2023-09-05 20:11:47.000277,1.000023,2.000123
572,M1M6,,1.000003,False,,0 days 08:08:43.000628,2023-09-05 20:12:38.000628,,0.999972
573,M1M6,,1.000004,False,,0 days 08:09:34.000938,2023-09-05 20:13:29.000938,,1.999062
574,M1M6,,8.000011,False,,0 days 08:10:26.000292,2023-09-05 20:14:21.000292,,8.000008
575,M1M6,,7.00001,False,,0 days 08:11:17.000581,2023-09-05 20:15:12.000581,,7.000019
576,M1M6,,1.000003,False,,0 days 08:12:08.000990,2023-09-05 20:16:03.000990,,1.99901
577,M1M6,,1.000004,False,,0 days 08:13:00.000297,2023-09-05 20:16:55.000297,,1.000003
578,M1M6,,1.000003,False,,0 days 08:13:51.000593,2023-09-05 20:17:46.000593,,1.000007
579,M1M6,,1.000004,False,,0 days 08:14:42.000882,2023-09-05 20:18:37.000882,,1.000018
580,M1M6,,14.000018,False,,0 days 08:15:34.000174,2023-09-05 20:19:29.000174,,14.000026
581,M1M6,,,False,,0 days 08:16:25.000470,2023-09-05 20:20:20.000470,,
582,M1M6,,,False,,0 days 08:17:16.000712,2023-09-05 20:21:11.000712,,
583,M1M6,2.000005,15.999283,True,13.999278,0 days 08:18:07.000938,2023-09-05 20:22:02.000938,2.999062,15.999062
584,M1M6,2.000069,1.000004,True,1.000065,0 days 08:18:59.000288,2023-09-05 20:22:54.000288,2.000112,1.000012
585,M1M6,10.000079,1.000004,True,9.000074999999999,0 days 08:19:50.000625,2023-09-05 20:23:45.000625,10.000075,0.999975
586,M1M6,1.000004,,False,,0 days 08:20:41.000990,2023-09-05 20:24:36.000990,1.99901,
587,M1M6,,,False,,0 days 08:21:33.000287,2023-09-05 20:25:28.000287,,
588,M1M6,5.000008,,False,,0 days 08:22:24.000543,2023-09-05 20:26:19.000543,5.000057,
589,M1M6,,,False,,0 days 08:23:15.000834,2023-09-05 20:27:10.000834,,
590,M1M6,,,False,,0 days 08:24:07.000719,2023-09-05 20:28:02.000719,,
591,M1M6,9.000077,1.000004,True,8.000072999999999,0 days 08:24:58.000295,2023-09-05 20:28:53.000295,9.000105,1.000005
592,M1M6,12.00008,1.000004,True,11.000076,0 days 08:25:49.000671,2023-09-05 20:29:44.000671,12.000129,1.000029
593,M1M6,,1.00005,False,,0 days 08:26:41.000527,2023-09-05 20:30:36.000527,,1.000473
594,M1M6,,1.000005,False,,0 days 08:27:32.000353,2023-09-05 20:31:27.000353,,1.000047
595,M1M6,,1.000005,False,,0 days 08:28:23.000674,2023-09-05 20:32:18.000674,,1.000026
596,M1M6,,1.000006,False,,0 days 08:29:14.000962,2023-09-05 20:33:09.000962,,1.999038
597,M1M6,,1.000003,False,,0 days 08:30:06.000246,2023-09-05 20:34:01.000246,,1.000054
598,M1M6,,1.000004,False,,0 days 08:30:57.000541,2023-09-05 20:34:52.000541,,1.000059
599,M1M6,,1.000003,False,,0 days 08:31:48.000855,2023-09-05 20:35:43.000855,,1.000045
600,M1M6,,1.000003,False,,0 days 08:32:40.000150,2023-09-05 20:36:35.000150,,1.00005
601,M1M6,11.000079,1.000004,True,10.000074999999999,0 days 08:33:31.000448,2023-09-05 20:37:26.000448,11.000052,1.000052
602,M1M6,,,False,,0 days 08:34:22.000825,2023-09-05 20:38:17.000825,,
603,M1M6,,,False,,0 days 08:35:14.000524,2023-09-05 20:39:09.000524,,
604,M1M6,,,False,,0 days 08:36:05.000283,2023-09-05 20:40:00.000283,,
605,M1M6,10.000013,,False,,0 days 08:36:56.000522,2023-09-05 20:40:51.000522,10.000078,
606,M1M6,1.000004,,False,,0 days 08:37:47.000836,2023-09-05 20:41:42.000836,1.000064,
607,M1M6,,,False,,0 days 08:38:39.000143,2023-09-05 20:42:34.000143,,
608,M1M6,3.000005,11.000078,True,8.000073,0 days 08:39:30.000373,2023-09-05 20:43:25.000373,3.000027,11.000127
609,M1M6,,1.000003,False,,0 days 08:40:21.000717,2023-09-05 20:44:16.000717,,0.999983
610,M1M6,6.000733,1.000035,True,5.000698,0 days 08:41:13.000214,2023-09-05 20:45:08.000214,6.000786,0.999786
611,M1M6,,1.000003,False,,0 days 08:42:04.000385,2023-09-05 20:45:59.000385,,1.000015
612,M1M6,,1.000003,False,,0 days 08:42:55.000681,2023-09-05 20:46:50.000681,,1.000019
613,M1M6,,1.999314,False,,0 days 08:43:46.000999,2023-09-05 20:47:41.000999,,1.999001
614,M1M6,9.000077,1.000003,True,8.000074,0 days 08:44:38.000307,2023-09-05 20:48:33.000307,9.000093,0.999993
615,M1M6,,6.000009,False,,0 days 08:45:29.000689,2023-09-05 20:49:24.000689,,6.000011
616,M1M6,,1.999233,False,,0 days 08:46:20.000998,2023-09-05 20:50:15.000998,,1.999002
617,M1M6,,1.000005,False,,0 days 08:47:12.000311,2023-09-05 20:51:07.000311,,0.999989
618,M1M6,,1.000004,False,,0 days 08:48:03.000629,2023-09-05 20:51:58.000629,,0.999971
619,M1M6,,1.000004,False,,0 days 08:48:54.000918,2023-09-05 20:52:49.000918,,0.999982
620,M1M6,,1.000004,False,,0 days 08:49:46.000230,2023-09-05 20:53:41.000230,,0.99997
621,M1M6,,1.000003,False,,0 days 08:50:37.000579,2023-09-05 20:54:32.000579,,1.000021
622,M1M6,,1.000004,False,,0 days 08:51:28.000889,2023-09-05 20:55:23.000889,,1.000011
623,M1M6,,,False,,0 days 08:52:20.000173,2023-09-05 20:56:15.000173,,
624,M1M6,1.000004,,False,,0 days 08:53:11.000403,2023-09-05 20:57:06.000403,0.999997,
625,M1M6,,,False,,0 days 08:54:02.000698,2023-09-05 20:57:57.000698,,
626,M1M6,,13.000016,False,,0 days 08:54:53.000929,2023-09-05 20:58:48.000929,,13.999071
627,M1M6,,1.000004,False,,0 days 08:55:45.000228,2023-09-05 20:59:40.000228,,0.999972
628,M1M6,,1.000003,False,,0 days 08:56:36.000553,2023-09-05 21:00:31.000553,,1.000047
629,M1M6,,,False,,0 days 08:57:27.000848,2023-09-05 21:01:22.000848,,
630,M1M6,,,False,,0 days 08:58:19.000784,2023-09-05 21:02:14.000784,,
631,M1M6,,1.000003,False,,0 days 08:59:10.000322,2023-09-05 21:03:05.000322,,0.999978
632,M1M6,,1.000004,False,,0 days 09:00:01.000615,2023-09-05 21:03:56.000615,,0.999985
633,M1M6,,1.000004,False,,0 days 09:00:52.000904,2023-09-05 21:04:47.000904,,0.999996
634,M1M6,,1.000006,False,,0 days 09:01:44.000198,2023-09-05 21:05:39.000198,,1.000002
635,M1M6,,1.000005,False,,0 days 09:02:35.000516,2023-09-05 21:06:30.000516,,0.999984
636,M1M6,,1.000003,False,,0 days 09:03:26.000839,2023-09-05 21:07:21.000839,,1.000061
637,M1M6,,1.000003,False,,0 days 09:04:18.000136,2023-09-05 21:08:13.000136,,1.000064
638,M1M6,,1.000003,False,,0 days 09:05:09.000432,2023-09-05 21:09:04.000432,,0.999968
639,M1M6,,1.000004,False,,0 days 09:06:00.000744,2023-09-05 21:09:55.000744,,1.000056
640,M1M6,,1.000035,False,,0 days 09:06:52.000356,2023-09-05 21:10:47.000356,,1.000644
641,M1M6,,6.000009,False,,0 days 09:07:43.000343,2023-09-05 21:11:38.000343,,6.000057
642,M1M6,,1.000004,False,,0 days 09:08:34.000659,2023-09-05 21:12:29.000659,,1.000041
643,M1M6,,1.000003,False,,0 days 09:09:25.000979,2023-09-05 21:13:20.000979,,1.999021
644,M1M6,,1.000003,False,,0 days 09:10:17.000278,2023-09-05 21:14:12.000278,,1.000022
645,M1M6,,1.000004,False,,0 days 09:11:08.000570,2023-09-05 21:15:03.000570,,1.00003
646,M1M6,,1.000004,False,,0 days 09:11:59.000897,2023-09-05 21:15:54.000897,,1.000003
647,M1M6,,1.000004,False,,0 days 09:12:51.000193,2023-09-05 21:16:46.000193,,1.000007
648,M1M6,,1.000004,False,,0 days 09:13:42.000508,2023-09-05 21:17:37.000508,,0.999992
649,M1M6,,,False,,0 days 09:14:33.000796,2023-09-05 21:18:28.000796,,
650,M1M6,,,False,,0 days 09:15:25.000302,2023-09-05 21:19:20.000302,,
651,M1M6,,,False,,0 days 09:16:16.000275,2023-09-05 21:20:11.000275,,
652,M1M6,,,False,,0 days 09:17:07.000515,2023-09-05 21:21:02.000515,,
653,M1M6,6.000009,6.000074,True,6.49999999993156e-05,0 days 09:17:58.000748,2023-09-05 21:21:53.000748,6.000052,6.000052
654,M1M6,,,False,,0 days 09:18:50.000111,2023-09-05 21:22:45.000111,,
655,M1M6,,,False,,0 days 09:19:41.000351,2023-09-05 21:23:36.000351,,
656,M1M6,,12.000016,False,,0 days 09:20:32.000595,2023-09-05 21:24:27.000595,,12.000005
657,M1M6,,,False,,0 days 09:21:23.000923,2023-09-05 21:25:18.000923,,
658,M1M6,14.000017,,False,,0 days 09:22:15.000178,2023-09-05 21:26:10.000178,14.000022,
659,M1M6,,1.000005,False,,0 days 09:23:06.000483,2023-09-05 21:27:01.000483,,1.000017
660,M1M6,,1.000003,False,,0 days 09:23:57.000797,2023-09-05 21:27:52.000797,,1.000003
661,M1M6,,1.000033,False,,0 days 09:24:49.000943,2023-09-05 21:28:44.000943,,1.000057
662,M1M6,,1.000005,False,,0 days 09:25:40.000407,2023-09-05 21:29:35.000407,,0.999993
663,M1M6,,1.000005,False,,0 days 09:26:31.000738,2023-09-05 21:30:26.000738,,1.000062
664,M1M6,,1.000036,False,,0 days 09:27:23.000381,2023-09-05 21:31:18.000381,,1.000619
665,M1M6,,1.000004,False,,0 days 09:28:14.000331,2023-09-05 21:32:09.000331,,0.999969
666,M1M6,,1.000004,False,,0 days 09:29:05.000628,2023-09-05 21:33:00.000628,,0.999972
667,M1M6,,7.00001,False,,0 days 09:29:56.000944,2023-09-05 21:33:51.000944,,7.999056
668,M1M6,,1.000004,False,,0 days 09:30:48.000262,2023-09-05 21:34:43.000262,,1.000038
669,M1M6,,1.000004,False,,0 days 09:31:39.000564,2023-09-05 21:35:34.000564,,1.000036
670,M1M6,,1.000003,False,,0 days 09:32:30.000875,2023-09-05 21:36:25.000875,,1.000025
671,M1M6,,1.000003,False,,0 days 09:33:22.000180,2023-09-05 21:37:17.000180,,1.00002
672,M1M6,,1.000004,False,,0 days 09:34:13.000495,2023-09-05 21:38:08.000495,,1.000005
