,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
571,M5M6,,1.000005,False,,0 days 08:08:11.000497,2023-09-19 15:07:35.000497,,1.000003
572,M5M6,,1.000003,False,,0 days 08:09:02.000886,2023-09-19 15:08:26.000886,,1.000014
573,M5M6,,1.000003,False,,0 days 08:09:54.000282,2023-09-19 15:09:18.000282,,1.000018
574,M5M6,,1.000011,False,,0 days 08:10:45.000649,2023-09-19 15:10:09.000649,,1.000051
575,M5M6,,1.000033,False,,0 days 08:11:37.000316,2023-09-19 15:11:01.000316,,0.999684
576,M5M6,,,False,,0 days 08:12:28.000434,2023-09-19 15:11:52.000434,,
577,M5M6,,,False,,0 days 08:13:19.000756,2023-09-19 15:12:43.000756,,
578,M5M6,,,False,,0 days 08:14:11.000603,2023-09-19 15:13:35.000603,,
579,M5M6,,,False,,0 days 08:15:02.000374,2023-09-19 15:14:26.000374,,
580,M5M6,,1.000006,False,,0 days 08:15:53.000698,2023-09-19 15:15:17.000698,,1.000002
581,M5M6,,1.000032,False,,0 days 08:16:45.000737,2023-09-19 15:16:09.000737,,1.000263
582,M5M6,,1.000003,False,,0 days 08:17:36.000474,2023-09-19 15:17:00.000474,,1.000026
583,M5M6,,1.000005,False,,0 days 08:18:27.000840,2023-09-19 15:17:51.000840,,1.00006
584,M5M6,,1.000003,False,,0 days 08:19:19.000229,2023-09-19 15:18:43.000229,,0.999971
585,M5M6,,,False,,0 days 08:20:10.000627,2023-09-19 15:19:34.000627,,
586,M5M6,,,False,,0 days 08:21:01.000944,2023-09-19 15:20:25.000944,,
587,M5M6,,,False,,0 days 08:21:53.000264,2023-09-19 15:21:17.000264,,
588,M5M6,,1.000006,False,,0 days 08:22:44.000633,2023-09-19 15:22:08.000633,,1.000067
589,M5M6,,1.000036,False,,0 days 08:23:36.000297,2023-09-19 15:23:00.000297,,0.999703
590,M5M6,,1.000004,False,,0 days 08:24:27.000400,2023-09-19 15:23:51.000400,,1.0
591,M5M6,,1.000004,False,,0 days 08:25:18.000792,2023-09-19 15:24:42.000792,,1.000008
592,M5M6,,1.000005,False,,0 days 08:26:10.000171,2023-09-19 15:25:34.000171,,1.000029
593,M5M6,,1.000004,False,,0 days 08:27:01.000578,2023-09-19 15:26:25.000578,,1.000022
594,M5M6,,1.000003,False,,0 days 08:27:52.000987,2023-09-19 15:27:16.000987,,1.999013
595,M5M6,,1.000003,False,,0 days 08:28:44.000387,2023-09-19 15:28:08.000387,,1.000013
596,M5M6,,1.000003,False,,0 days 08:29:35.000791,2023-09-19 15:28:59.000791,,1.000009
597,M5M6,,1.000005,False,,0 days 08:30:27.000187,2023-09-19 15:29:51.000187,,1.000013
598,M5M6,,6.000009,False,,0 days 08:31:18.000556,2023-09-19 15:30:42.000556,,6.000044
599,M5M6,,1.000004,False,,0 days 08:32:09.000924,2023-09-19 15:31:33.000924,,0.999976
600,M5M6,,1.000005,False,,0 days 08:33:01.000302,2023-09-19 15:32:25.000302,,0.999998
601,M5M6,,1.000003,False,,0 days 08:33:52.000670,2023-09-19 15:33:16.000670,,1.00003
602,M5M6,,1.000036,False,,0 days 08:34:44.000696,2023-09-19 15:34:08.000696,,1.000304
603,M5M6,,1.000003,False,,0 days 08:35:35.000462,2023-09-19 15:34:59.000462,,1.000038
604,M5M6,,1.000004,False,,0 days 08:36:26.000854,2023-09-19 15:35:50.000854,,1.000046
605,M5M6,,1.000003,False,,0 days 08:37:18.000237,2023-09-19 15:36:42.000237,,1.000063
606,M5M6,,1.000004,False,,0 days 08:38:09.000627,2023-09-19 15:37:33.000627,,0.999973
607,M5M6,,1.000037,False,,0 days 08:39:01.000371,2023-09-19 15:38:25.000371,,1.000629
608,M5M6,,1.000004,False,,0 days 08:39:52.000439,2023-09-19 15:39:16.000439,,1.000061
609,M5M6,,1.000003,False,,0 days 08:40:43.000843,2023-09-19 15:40:07.000843,,1.000057
610,M5M6,,6.00001,False,,0 days 08:41:35.000231,2023-09-19 15:40:59.000231,,6.000069
611,M5M6,,1.000005,False,,0 days 08:42:26.000624,2023-09-19 15:41:50.000624,,0.999976
612,M5M6,,1.000035,False,,0 days 08:43:18.000494,2023-09-19 15:42:42.000494,,1.000506
613,M5M6,,1.000003,False,,0 days 08:44:09.000447,2023-09-19 15:43:33.000447,,1.000053
614,M5M6,,1.000003,False,,0 days 08:45:00.000869,2023-09-19 15:44:24.000869,,1.000031
615,M5M6,,1.000004,False,,0 days 08:45:52.000268,2023-09-19 15:45:16.000268,,1.000032
616,M5M6,,1.000003,False,,0 days 08:46:43.000648,2023-09-19 15:46:07.000648,,1.000052
617,M5M6,,1.000035,False,,0 days 08:47:35.000211,2023-09-19 15:46:59.000211,,0.999789
618,M5M6,,1.000004,False,,0 days 08:48:26.000410,2023-09-19 15:47:50.000410,,0.99999
619,M5M6,,,False,,0 days 08:49:17.000816,2023-09-19 15:48:41.000816,,
620,M5M6,,1.000003,False,,0 days 08:50:09.000144,2023-09-19 15:49:33.000144,,1.000056
621,M5M6,,1.000003,False,,0 days 08:51:00.000547,2023-09-19 15:50:24.000547,,1.000053
622,M5M6,,1.000003,False,,0 days 08:51:51.000949,2023-09-19 15:51:15.000949,,1.999051
623,M5M6,,1.000002,False,,0 days 08:52:43.000354,2023-09-19 15:52:07.000354,,1.000046
624,M5M6,,1.000003,False,,0 days 08:53:34.000729,2023-09-19 15:52:58.000729,,0.999971
625,M5M6,,1.000005,False,,0 days 08:54:26.000136,2023-09-19 15:53:50.000136,,1.000064
626,M5M6,,,False,,0 days 08:55:17.000532,2023-09-19 15:54:41.000532,,
627,M5M6,,,False,,0 days 08:56:08.000862,2023-09-19 15:55:32.000862,,
628,M5M6,,,False,,0 days 08:57:00.000168,2023-09-19 15:56:24.000168,,
629,M5M6,,,False,,0 days 08:57:51.000493,2023-09-19 15:57:15.000493,,
630,M5M6,,,False,,0 days 08:58:42.000836,2023-09-19 15:58:06.000836,,
631,M5M6,,12.000015,False,,0 days 08:59:34.000176,2023-09-19 15:58:58.000176,,12.000024
632,M5M6,,,False,,0 days 09:00:25.000587,2023-09-19 15:59:49.000587,,
633,M5M6,,,False,,0 days 09:01:16.000928,2023-09-19 16:00:40.000928,,
634,M5M6,,,False,,0 days 09:02:08.000255,2023-09-19 16:01:32.000255,,
635,M5M6,,,False,,0 days 09:02:59.000584,2023-09-19 16:02:23.000584,,
636,M5M6,,1.000004,False,,0 days 09:03:50.000923,2023-09-19 16:03:14.000923,,0.999977
637,M5M6,,,False,,0 days 09:04:42.000342,2023-09-19 16:04:06.000342,,
638,M5M6,,,False,,0 days 09:05:33.000684,2023-09-19 16:04:57.000684,,
639,M5M6,,,False,,0 days 09:06:25.000926,2023-09-19 16:05:49.000926,,
640,M5M6,,,False,,0 days 09:07:16.000338,2023-09-19 16:06:40.000338,,
641,M5M6,,,False,,0 days 09:08:07.000664,2023-09-19 16:07:31.000664,,
642,M5M6,,,False,,0 days 09:08:58.000982,2023-09-19 16:08:22.000982,,
643,M5M6,,,False,,0 days 09:09:50.000328,2023-09-19 16:09:14.000328,,
644,M5M6,2.000074,1.000005,True,1.000069,0 days 09:10:41.000652,2023-09-19 16:10:05.000652,2.000048,1.000048
645,M5M6,,1.000003,False,,0 days 09:11:33.000122,2023-09-19 16:10:57.000122,,1.000878
646,M5M6,,1.000003,False,,0 days 09:12:24.000526,2023-09-19 16:11:48.000526,,0.999974
647,M5M6,1.000004,1.000069,True,6.500000000020378e-05,0 days 09:13:15.000918,2023-09-19 16:12:39.000918,0.999982,1.999082
648,M5M6,,1.000003,False,,0 days 09:14:07.000346,2023-09-19 16:13:31.000346,,1.000054
649,M5M6,,1.000004,False,,0 days 09:14:58.000738,2023-09-19 16:14:22.000738,,1.000062
650,M5M6,,1.000003,False,,0 days 09:15:50.000135,2023-09-19 16:15:14.000135,,1.000065
651,M5M6,,1.000003,False,,0 days 09:16:41.000532,2023-09-19 16:16:05.000532,,0.999968
652,M5M6,,1.000003,False,,0 days 09:17:32.000926,2023-09-19 16:16:56.000926,,0.999974
653,M5M6,,1.000004,False,,0 days 09:18:24.000330,2023-09-19 16:17:48.000330,,0.99997
654,M5M6,,1.000004,False,,0 days 09:19:15.000749,2023-09-19 16:18:39.000749,,1.000051
655,M5M6,,1.000003,False,,0 days 09:20:07.000152,2023-09-19 16:19:31.000152,,1.000048
656,M5M6,,1.000004,False,,0 days 09:20:58.000547,2023-09-19 16:20:22.000547,,1.000053
657,M5M6,,1.000004,False,,0 days 09:21:49.000938,2023-09-19 16:21:13.000938,,1.999062
658,M5M6,1.000004,1.000067,True,6.300000000014627e-05,0 days 09:22:41.000333,2023-09-19 16:22:05.000333,1.000067,1.000067
659,M5M6,1.000004,1.000068,True,6.4000000000064e-05,0 days 09:23:32.000806,2023-09-19 16:22:56.000806,0.999994,1.000094
660,M5M6,2.000069,1.000004,True,1.000065,0 days 09:24:24.000284,2023-09-19 16:23:48.000284,2.000116,1.000016
661,M5M6,,1.000004,False,,0 days 09:25:15.000735,2023-09-19 16:24:39.000735,,1.000065
662,M5M6,,1.000004,False,,0 days 09:26:07.000139,2023-09-19 16:25:31.000139,,1.000061
663,M5M6,,1.000004,False,,0 days 09:26:58.000557,2023-09-19 16:26:22.000557,,1.000043
664,M5M6,,1.000004,False,,0 days 09:27:49.000948,2023-09-19 16:27:13.000948,,1.999052
665,M5M6,,1.000005,False,,0 days 09:28:41.000340,2023-09-19 16:28:05.000340,,1.00006
666,M5M6,,1.000005,False,,0 days 09:29:32.000753,2023-09-19 16:28:56.000753,,1.000047
667,M5M6,,1.000004,False,,0 days 09:30:24.000162,2023-09-19 16:29:48.000162,,1.000038
668,M5M6,,1.000003,False,,0 days 09:31:15.000547,2023-09-19 16:30:39.000547,,1.000053
669,M5M6,,1.000003,False,,0 days 09:32:06.000955,2023-09-19 16:31:30.000955,,1.999045
670,M5M6,,1.000003,False,,0 days 09:32:58.000378,2023-09-19 16:32:22.000378,,1.000022
671,M5M6,,1.000004,False,,0 days 09:33:49.000789,2023-09-19 16:33:13.000789,,1.000011
672,M5M6,,1.000006,False,,0 days 09:34:41.000213,2023-09-19 16:34:05.000213,,0.999987
673,M5M6,,1.000004,False,,0 days 09:35:32.000626,2023-09-19 16:34:56.000626,,0.999974
674,M5M6,,,False,,0 days 09:36:24.000414,2023-09-19 16:35:48.000414,,
675,M5M6,,2.000005,False,,0 days 09:37:15.000406,2023-09-19 16:36:39.000406,,1.999994
676,M5M6,,,False,,0 days 09:38:06.000813,2023-09-19 16:37:30.000813,,
677,M5M6,,1.000005,False,,0 days 09:38:58.000174,2023-09-19 16:38:22.000174,,1.000026
678,M5M6,,1.000003,False,,0 days 09:39:49.000615,2023-09-19 16:39:13.000615,,0.999985
679,M5M6,,1.000036,False,,0 days 09:40:41.000298,2023-09-19 16:40:05.000298,,0.999702
680,M5M6,,1.000003,False,,0 days 09:41:32.000460,2023-09-19 16:40:56.000460,,1.00004
681,M5M6,,1.000003,False,,0 days 09:42:23.000884,2023-09-19 16:41:47.000884,,1.000016
682,M5M6,,1.000005,False,,0 days 09:43:15.000292,2023-09-19 16:42:39.000292,,1.000008
683,M5M6,,1.000004,False,,0 days 09:44:06.000721,2023-09-19 16:43:30.000721,,0.999979
684,M5M6,,1.000004,False,,0 days 09:44:58.000118,2023-09-19 16:44:22.000118,,1.000882
685,M5M6,,1.000006,False,,0 days 09:45:49.000522,2023-09-19 16:45:13.000522,,0.999978
686,M5M6,,1.000003,False,,0 days 09:46:40.000931,2023-09-19 16:46:04.000931,,0.999969
687,M5M6,,1.000004,False,,0 days 09:47:32.000337,2023-09-19 16:46:56.000337,,1.000063
688,M5M6,1.000003,1.000069,True,6.600000000012152e-05,0 days 09:48:23.000729,2023-09-19 16:47:47.000729,0.999971,1.000071
689,M5M6,3.000071,1.000004,True,2.0000670000000005,0 days 09:49:15.000191,2023-09-19 16:48:39.000191,3.000109,1.000009
690,M5M6,,1.000003,False,,0 days 09:50:06.000653,2023-09-19 16:49:30.000653,,1.000047
691,M5M6,,1.000035,False,,0 days 09:50:58.000764,2023-09-19 16:50:22.000764,,1.000236
692,M5M6,,1.000004,False,,0 days 09:51:49.000496,2023-09-19 16:51:13.000496,,1.000004
693,M5M6,,1.000004,False,,0 days 09:52:40.000905,2023-09-19 16:52:04.000905,,0.999995
694,M5M6,,1.000004,False,,0 days 09:53:32.000303,2023-09-19 16:52:56.000303,,0.999997
