,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
587,M5M6,,1.000003,False,,0 days 08:21:18.000395,2023-09-15 16:12:14.000395,,1.000005
588,M5M6,,1.000003,False,,0 days 08:22:09.000686,2023-09-15 16:13:05.000686,,1.000014
589,M5M6,,1.000003,False,,0 days 08:23:00.000982,2023-09-15 16:13:56.000982,,1.999018
590,M5M6,,1.000003,False,,0 days 08:23:52.000279,2023-09-15 16:14:48.000279,,1.000021
591,M5M6,,1.000003,False,,0 days 08:24:43.000568,2023-09-15 16:15:39.000568,,1.000032
592,M5M6,,1.000004,False,,0 days 08:25:34.000865,2023-09-15 16:16:30.000865,,1.000035
593,M5M6,,1.000004,False,,0 days 08:26:26.000188,2023-09-15 16:17:22.000188,,1.000012
594,M5M6,,1.000004,False,,0 days 08:27:17.000468,2023-09-15 16:18:13.000468,,1.000032
595,M5M6,,1.000004,False,,0 days 08:28:08.000749,2023-09-15 16:19:04.000749,,1.000051
596,M5M6,,,False,,0 days 08:29:00.000306,2023-09-15 16:19:56.000306,,
597,M5M6,,1.000003,False,,0 days 08:29:51.000257,2023-09-15 16:20:47.000257,,1.000043
598,M5M6,,1.000003,False,,0 days 08:30:42.000520,2023-09-15 16:21:38.000520,,0.99998
599,M5M6,,1.000003,False,,0 days 08:31:33.000798,2023-09-15 16:22:29.000798,,1.000002
600,M5M6,,1.000032,False,,0 days 08:32:25.000736,2023-09-15 16:23:21.000736,,1.000264
601,M5M6,,1.000004,False,,0 days 08:33:16.000338,2023-09-15 16:24:12.000338,,1.000062
602,M5M6,,1.000003,False,,0 days 08:34:07.000606,2023-09-15 16:25:03.000606,,0.999994
603,M5M6,,1.000003,False,,0 days 08:34:58.000891,2023-09-15 16:25:54.000891,,1.000009
604,M5M6,,1.000003,False,,0 days 08:35:50.000184,2023-09-15 16:26:46.000184,,1.000016
605,M5M6,,1.000009,False,,0 days 08:36:41.000482,2023-09-15 16:27:37.000482,,1.000018
606,M5M6,,1.000005,False,,0 days 08:37:32.000782,2023-09-15 16:28:28.000782,,1.000018
607,M5M6,,1.000046,False,,0 days 08:38:24.000691,2023-09-15 16:29:20.000691,,1.000309
608,M5M6,,1.000004,False,,0 days 08:39:15.000343,2023-09-15 16:30:11.000343,,1.000057
609,M5M6,,1.000003,False,,0 days 08:40:06.000611,2023-09-15 16:31:02.000611,,0.999989
610,M5M6,,1.000003,False,,0 days 08:40:57.000896,2023-09-15 16:31:53.000896,,1.000004
611,M5M6,,1.000003,False,,0 days 08:41:49.000199,2023-09-15 16:32:45.000199,,1.000001
612,M5M6,,9.000012,False,,0 days 08:42:40.000495,2023-09-15 16:33:36.000495,,9.000005
613,M5M6,,1.000003,False,,0 days 08:43:31.000758,2023-09-15 16:34:27.000758,,1.000042
614,M5M6,,1.000005,False,,0 days 08:44:23.000139,2023-09-15 16:35:19.000139,,1.000061
615,M5M6,,1.000004,False,,0 days 08:45:14.000427,2023-09-15 16:36:10.000427,,0.999973
616,M5M6,,,False,,0 days 08:46:05.000711,2023-09-15 16:37:01.000711,,
617,M5M6,1.000003,1.999759,True,0.9997560000000001,0 days 08:46:56.000940,2023-09-15 16:37:52.000940,1.99906,1.99906
618,M5M6,1.000004,1.000067,True,6.300000000014627e-05,0 days 08:47:48.000309,2023-09-15 16:38:44.000309,0.999991,1.000091
619,M5M6,2.00007,1.000003,True,1.000067,0 days 08:48:39.000652,2023-09-15 16:39:35.000652,2.000048,1.000048
620,M5M6,,1.000033,False,,0 days 08:49:31.000241,2023-09-15 16:40:27.000241,,0.999759
621,M5M6,,1.000003,False,,0 days 08:50:22.000327,2023-09-15 16:41:18.000327,,0.999973
622,M5M6,,1.000004,False,,0 days 08:51:13.000628,2023-09-15 16:42:09.000628,,0.999972
623,M5M6,1.000004,,False,,0 days 08:52:04.000935,2023-09-15 16:43:00.000935,1.999065,
624,M5M6,,,False,,0 days 08:52:56.000236,2023-09-15 16:43:52.000236,,
625,M5M6,,,False,,0 days 08:53:47.000482,2023-09-15 16:44:43.000482,,
626,M5M6,,,False,,0 days 08:54:38.000708,2023-09-15 16:45:34.000708,,
627,M5M6,,,False,,0 days 08:55:29.000950,2023-09-15 16:46:25.000950,,
628,M5M6,,,False,,0 days 08:56:21.000187,2023-09-15 16:47:17.000187,,
629,M5M6,,,False,,0 days 08:57:12.000407,2023-09-15 16:48:08.000407,,
630,M5M6,,1.000003,False,,0 days 08:58:03.000632,2023-09-15 16:48:59.000632,,1.000068
631,M5M6,,1.000004,False,,0 days 08:58:54.000923,2023-09-15 16:49:50.000923,,0.999977
632,M5M6,11.000078,1.000003,True,10.000075,0 days 08:59:46.000213,2023-09-15 16:50:42.000213,11.000087,0.999987
633,M5M6,,1.000003,False,,0 days 09:00:37.000574,2023-09-15 16:51:33.000574,,1.000026
634,M5M6,,1.000003,False,,0 days 09:01:28.000854,2023-09-15 16:52:24.000854,,1.000046
635,M5M6,,1.000006,False,,0 days 09:02:20.000129,2023-09-15 16:53:16.000129,,1.000071
636,M5M6,,1.000004,False,,0 days 09:03:11.000436,2023-09-15 16:54:07.000436,,1.000064
