,names,L,R,successful_trials,time_between_breaks,time_since_start,cue_times,mouse_L_reward_time,mouse_R_reward_time
228,M1M2,,,False,,0 days 00:47:27.000969,2023-07-21 13:11:39.000969,,
229,M1M2,1.000004,7.000045,True,6.000041,0 days 00:47:54.000150,2023-07-21 13:12:06.000150,1.00085,7.00005
230,M1M2,,1.000005,False,,0 days 00:48:06.000365,2023-07-21 13:12:18.000365,,1.000035
231,M1M2,,,False,,0 days 00:48:22.000589,2023-07-21 13:12:34.000589,,
232,M1M2,6.000008,,False,,0 days 00:48:48.000797,2023-07-21 13:13:00.000797,6.000003,
233,M1M2,,,False,,0 days 00:49:10.000461,2023-07-21 13:13:22.000461,,
234,M1M2,,,False,,0 days 00:49:36.000190,2023-07-21 13:13:48.000190,,
235,M1M2,1.000003,,False,,0 days 00:50:02.000354,2023-07-21 13:14:14.000354,0.999946,
236,M1M2,10.000014,,False,,0 days 00:50:23.000563,2023-07-21 13:14:35.000563,10.000037,
237,M1M2,,,False,,0 days 00:50:44.000767,2023-07-21 13:14:56.000767,,
238,M1M2,,,False,,0 days 00:51:10.000951,2023-07-21 13:15:22.000951,,
239,M1M2,,,False,,0 days 00:51:37.000144,2023-07-21 13:15:49.000144,,
240,M1M2,,,False,,0 days 00:52:03.000316,2023-07-21 13:16:15.000316,,
241,M1M2,,,False,,0 days 00:52:29.000501,2023-07-21 13:16:41.000501,,
242,M1M2,,,False,,0 days 00:52:55.000691,2023-07-21 13:17:07.000691,,
243,M1M2,,,False,,0 days 00:53:21.000913,2023-07-21 13:17:33.000913,,
244,M1M2,,,False,,0 days 00:53:48.000109,2023-07-21 13:18:00.000109,,
245,M1M2,,,False,,0 days 00:54:14.000300,2023-07-21 13:18:26.000300,,
246,M1M2,,,False,,0 days 00:54:40.000491,2023-07-21 13:18:52.000491,,
247,M1M2,,,False,,0 days 00:55:06.000676,2023-07-21 13:19:18.000676,,
248,M1M2,,,False,,0 days 00:55:32.000849,2023-07-21 13:19:44.000849,,
249,M1M2,,,False,,0 days 00:55:59.000473,2023-07-21 13:20:11.000473,,
250,M1M2,,,False,,0 days 00:56:25.000235,2023-07-21 13:20:37.000235,,
251,M1M2,,,False,,0 days 00:56:51.000427,2023-07-21 13:21:03.000427,,
252,M1M2,,,False,,0 days 00:57:17.000615,2023-07-21 13:21:29.000615,,
253,M1M2,,,False,,0 days 00:57:43.000808,2023-07-21 13:21:55.000808,,
254,M1M2,,,False,,0 days 00:58:10.000527,2023-07-21 13:22:22.000527,,
255,M1M2,,,False,,0 days 00:58:36.000187,2023-07-21 13:22:48.000187,,
256,M1M2,,,False,,0 days 00:59:02.000382,2023-07-21 13:23:14.000382,,
257,M1M2,7.00006,1.000005,True,6.000055000000001,0 days 00:59:28.000577,2023-07-21 13:23:40.000577,7.000023,1.000023
258,M1M2,,,False,,0 days 00:59:40.000817,2023-07-21 13:23:52.000817,,
259,M1M2,,,False,,0 days 01:00:07.000227,2023-07-21 13:24:19.000227,,
260,M1M2,,,False,,0 days 01:00:33.000216,2023-07-21 13:24:45.000216,,
261,M1M2,,,False,,0 days 01:00:59.000412,2023-07-21 13:25:11.000412,,
262,M1M2,,,False,,0 days 01:01:25.000599,2023-07-21 13:25:37.000599,,
263,M1M2,,,False,,0 days 01:01:51.000800,2023-07-21 13:26:03.000800,,
264,M1M2,,,False,,0 days 01:02:17.000975,2023-07-21 13:26:29.000975,,
265,M1M2,,,False,,0 days 01:02:44.000294,2023-07-21 13:26:56.000294,,
266,M1M2,,,False,,0 days 01:03:10.000491,2023-07-21 13:27:22.000491,,
267,M1M2,,4.000007,False,,0 days 01:03:36.000668,2023-07-21 13:27:48.000668,,4.000032
268,M1M2,,,False,,0 days 01:03:52.000878,2023-07-21 13:28:04.000878,,
269,M1M2,,,False,,0 days 01:04:19.000772,2023-07-21 13:28:31.000772,,
270,M1M2,,,False,,0 days 01:04:45.000265,2023-07-21 13:28:57.000265,,
271,M1M2,1.000005,,False,,0 days 01:05:11.000447,2023-07-21 13:29:23.000447,0.999953,
272,M1M2,,,False,,0 days 01:05:32.000650,2023-07-21 13:29:44.000650,,
273,M1M2,,,False,,0 days 01:05:58.000833,2023-07-21 13:30:10.000833,,
274,M1M2,8.000112,,False,,0 days 01:06:25.000187,2023-07-21 13:30:37.000187,7.999813,
275,M1M2,,,False,,0 days 01:06:46.000217,2023-07-21 13:30:58.000217,,
276,M1M2,,,False,,0 days 01:07:12.000393,2023-07-21 13:31:24.000393,,
277,M1M2,,,False,,0 days 01:07:38.000581,2023-07-21 13:31:50.000581,,
278,M1M2,,,False,,0 days 01:08:04.000773,2023-07-21 13:32:16.000773,,
279,M1M2,,,False,,0 days 01:08:30.000954,2023-07-21 13:32:42.000954,,
280,M1M2,,,False,,0 days 01:08:57.000144,2023-07-21 13:33:09.000144,,
281,M1M2,4.000041,3.000006,True,1.0000350000000005,0 days 01:09:23.000325,2023-07-21 13:33:35.000325,4.000075,2.999975
282,M1M2,,,False,,0 days 01:09:32.000544,2023-07-21 13:33:44.000544,,
283,M1M2,,,False,,0 days 01:09:58.000762,2023-07-21 13:34:10.000762,,
284,M1M2,,,False,,0 days 01:10:24.000968,2023-07-21 13:34:36.000968,,
285,M1M2,,1.000005,False,,0 days 01:10:51.000156,2023-07-21 13:35:03.000156,,1.000844
286,M1M2,,,False,,0 days 01:11:07.000375,2023-07-21 13:35:19.000375,,
287,M1M2,,,False,,0 days 01:11:33.000573,2023-07-21 13:35:45.000573,,
288,M1M2,,,False,,0 days 01:11:59.000774,2023-07-21 13:36:11.000774,,
289,M1M2,7.00001,,False,,0 days 01:12:25.000980,2023-07-21 13:36:37.000980,7.99902,
290,M1M2,,,False,,0 days 01:12:47.000201,2023-07-21 13:36:59.000201,,
291,M1M2,,,False,,0 days 01:13:13.000400,2023-07-21 13:37:25.000400,,
292,M1M2,,,False,,0 days 01:13:39.000602,2023-07-21 13:37:51.000602,,
293,M1M2,,,False,,0 days 01:14:05.000803,2023-07-21 13:38:17.000803,,
294,M1M2,,,False,,0 days 01:14:32.000994,2023-07-21 13:38:44.000994,,
295,M1M2,,7.000012,False,,0 days 01:14:58.000202,2023-07-21 13:39:10.000202,,6.999998
296,M1M2,,,False,,0 days 01:15:14.000417,2023-07-21 13:39:26.000417,,
297,M1M2,,,False,,0 days 01:15:40.000607,2023-07-21 13:39:52.000607,,
298,M1M2,,,False,,0 days 01:16:06.000804,2023-07-21 13:40:18.000804,,
299,M1M2,,5.99961,False,,0 days 01:16:33.000535,2023-07-21 13:40:45.000535,,5.999465
300,M1M2,,,False,,0 days 01:16:49.000211,2023-07-21 13:41:01.000211,,
301,M1M2,,,False,,0 days 01:17:15.000404,2023-07-21 13:41:27.000404,,
302,M1M2,6.000045,1.000004,True,5.000041,0 days 01:17:41.000603,2023-07-21 13:41:53.000603,5.999997,0.999997
303,M1M2,,,False,,0 days 01:17:52.000838,2023-07-21 13:42:04.000838,,
304,M1M2,,,False,,0 days 01:18:19.000387,2023-07-21 13:42:31.000387,,
305,M1M2,,,False,,0 days 01:18:45.000233,2023-07-21 13:42:57.000233,,
306,M1M2,9.000013,,False,,0 days 01:19:11.000451,2023-07-21 13:43:23.000451,9.000049,
307,M1M2,,,False,,0 days 01:19:32.000665,2023-07-21 13:43:44.000665,,
308,M1M2,,,False,,0 days 01:19:58.000846,2023-07-21 13:44:10.000846,,
309,M1M2,,,False,,0 days 01:20:25.000470,2023-07-21 13:44:37.000470,,
310,M1M2,,,False,,0 days 01:20:51.000211,2023-07-21 13:45:03.000211,,
311,M1M2,,,False,,0 days 01:21:17.000401,2023-07-21 13:45:29.000401,,
312,M1M2,,,False,,0 days 01:21:43.000598,2023-07-21 13:45:55.000598,,
313,M1M2,,,False,,0 days 01:22:09.000771,2023-07-21 13:46:21.000771,,
314,M1M2,,,False,,0 days 01:22:35.000975,2023-07-21 13:46:47.000975,,
315,M1M2,6.00001,,False,,0 days 01:23:02.000209,2023-07-21 13:47:14.000209,5.999991,
316,M1M2,,,False,,0 days 01:23:23.000438,2023-07-21 13:47:35.000438,,
317,M1M2,,,False,,0 days 01:23:49.000621,2023-07-21 13:48:01.000621,,
318,M1M2,,,False,,0 days 01:24:15.000802,2023-07-21 13:48:27.000802,,
319,M1M2,2.999374,1.999262,True,1.000112,0 days 01:24:41.000998,2023-07-21 13:48:53.000998,2.999002,1.999002
320,M1M2,1.000003,,False,,0 days 01:24:49.000212,2023-07-21 13:49:01.000212,0.999988,
321,M1M2,,,False,,0 days 01:25:10.000428,2023-07-21 13:49:22.000428,,
322,M1M2,,,False,,0 days 01:25:36.000619,2023-07-21 13:49:48.000619,,
323,M1M2,,,False,,0 days 01:26:02.000839,2023-07-21 13:50:14.000839,,
324,M1M2,1.000034,,False,,0 days 01:26:29.000441,2023-07-21 13:50:41.000441,0.999559,
325,M1M2,,,False,,0 days 01:26:50.000273,2023-07-21 13:51:02.000273,,
326,M1M2,,,False,,0 days 01:27:16.000472,2023-07-21 13:51:28.000472,,
327,M1M2,10.000014,,False,,0 days 01:27:42.000666,2023-07-21 13:51:54.000666,10.000034,
328,M1M2,,,False,,0 days 01:28:03.000892,2023-07-21 13:52:15.000892,,
329,M1M2,,10.000136,False,,0 days 01:28:30.000744,2023-07-21 13:52:42.000744,,10.000256
330,M1M2,,,False,,0 days 01:28:46.000290,2023-07-21 13:52:58.000290,,
331,M1M2,,,False,,0 days 01:29:12.000488,2023-07-21 13:53:24.000488,,
332,M1M2,,,False,,0 days 01:29:38.000678,2023-07-21 13:53:50.000678,,
333,M1M2,,,False,,0 days 01:30:04.000881,2023-07-21 13:54:16.000881,,
334,M1M2,,2.000046,False,,0 days 01:30:31.000884,2023-07-21 13:54:43.000884,,2.000116
335,M1M2,5.000009,,False,,0 days 01:30:47.000305,2023-07-21 13:54:59.000305,4.999995,
336,M1M2,,,False,,0 days 01:31:08.000532,2023-07-21 13:55:20.000532,,
337,M1M2,,,False,,0 days 01:31:34.000744,2023-07-21 13:55:46.000744,,
338,M1M2,,2.000006,False,,0 days 01:32:00.000943,2023-07-21 13:56:12.000943,,1.999957
339,M1M2,,,False,,0 days 01:32:17.000168,2023-07-21 13:56:29.000168,,
340,M1M2,,,False,,0 days 01:32:43.000474,2023-07-21 13:56:55.000474,,
341,M1M2,,,False,,0 days 01:33:09.000649,2023-07-21 13:57:21.000649,,
342,M1M2,1.000004,,False,,0 days 01:33:35.000845,2023-07-21 13:57:47.000845,0.999955,
343,M1M2,1.000004,,False,,0 days 01:33:57.000142,2023-07-21 13:58:09.000142,1.000858,
344,M1M2,,,False,,0 days 01:34:18.000366,2023-07-21 13:58:30.000366,,
345,M1M2,,,False,,0 days 01:34:44.000573,2023-07-21 13:58:56.000573,,
346,M1M2,,,False,,0 days 01:35:10.000757,2023-07-21 13:59:22.000757,,
347,M1M2,,,False,,0 days 01:35:36.000948,2023-07-21 13:59:48.000948,,
348,M1M2,,,False,,0 days 01:36:03.000146,2023-07-21 14:00:15.000146,,
349,M1M2,,8.000011,False,,0 days 01:36:29.000331,2023-07-21 14:00:41.000331,,7.999969
350,M1M2,,,False,,0 days 01:36:45.000540,2023-07-21 14:00:57.000540,,
351,M1M2,1.000003,,False,,0 days 01:37:11.000731,2023-07-21 14:01:23.000731,0.999969,
352,M1M2,1.000005,,False,,0 days 01:37:32.000956,2023-07-21 14:01:44.000956,0.999944,
353,M1M2,,6.000009,False,,0 days 01:37:54.000174,2023-07-21 14:02:06.000174,,6.000026
354,M1M2,,,False,,0 days 01:38:10.000384,2023-07-21 14:02:22.000384,,
355,M1M2,,,False,,0 days 01:38:36.000589,2023-07-21 14:02:48.000589,,
356,M1M2,,,False,,0 days 01:39:02.000792,2023-07-21 14:03:14.000792,,
357,M1M2,,2.000443,False,,0 days 01:39:29.000152,2023-07-21 14:03:41.000152,,1.999848
358,M1M2,,,False,,0 days 01:39:45.000209,2023-07-21 14:03:57.000209,,
359,M1M2,,,False,,0 days 01:40:11.000407,2023-07-21 14:04:23.000407,,
360,M1M2,,,False,,0 days 01:40:37.000618,2023-07-21 14:04:49.000618,,
361,M1M2,,,False,,0 days 01:41:03.000802,2023-07-21 14:05:15.000802,,
362,M1M2,,2.999737,False,,0 days 01:41:30.000373,2023-07-21 14:05:42.000373,,2.999627
363,M1M2,,,False,,0 days 01:41:46.000209,2023-07-21 14:05:58.000209,,
364,M1M2,,,False,,0 days 01:42:12.000407,2023-07-21 14:06:24.000407,,
365,M1M2,,,False,,0 days 01:42:38.000603,2023-07-21 14:06:50.000603,,
366,M1M2,1.000005,2.000044,True,1.000039,0 days 01:43:04.000782,2023-07-21 14:07:16.000782,1.000018,2.000018
367,M1M2,,1.000047,False,,0 days 01:43:12.000153,2023-07-21 14:07:24.000153,,0.999847
368,M1M2,,,False,,0 days 01:43:28.000231,2023-07-21 14:07:40.000231,,
369,M1M2,,,False,,0 days 01:43:54.000428,2023-07-21 14:08:06.000428,,
370,M1M2,,,False,,0 days 01:44:20.000622,2023-07-21 14:08:32.000622,,
371,M1M2,,,False,,0 days 01:44:46.000815,2023-07-21 14:08:58.000815,,
372,M1M2,,,False,,0 days 01:45:13.000121,2023-07-21 14:09:25.000121,,
373,M1M2,,,False,,0 days 01:45:39.000205,2023-07-21 14:09:51.000205,,
374,M1M2,,,False,,0 days 01:46:05.000392,2023-07-21 14:10:17.000392,,
